
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,66.5791,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000001197,
Dendrite Position Y,23.2454,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001223,
Dendrite Position Y,46.016,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000001245,
Dendrite Position Y,42.9597,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001283,
Dendrite Position Y,34.64,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001356,
Dendrite Position Y,67.2925,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001379,
Dendrite Position Y,71.2689,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001412,
Dendrite Position Y,73.1292,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000001448,
Dendrite Position Y,46.2887,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000001464,
Dendrite Position Y,46.997,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001499,
Dendrite Position Y,64.3777,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000001506,
Dendrite Position Y,64.6327,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000001515,
Dendrite Position Y,67.0454,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000001563,
Dendrite Position Y,39.2299,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000001634,
Dendrite Position Y,35.3664,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000001676,
Dendrite Position Y,34.1083,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000001685,
Dendrite Position Y,50.131,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001756,
Dendrite Position Y,61.7521,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000001888,
Dendrite Position Y,65.6794,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001924,
Dendrite Position Y,77.4385,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000002037,
Dendrite Position Y,57.6861,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002074,
Dendrite Position Y,52.2395,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002168,
Dendrite Position Y,75.4553,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000002220,
Dendrite Position Y,31.7253,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002260,
Dendrite Position Y,26.5549,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000002276,
Dendrite Position Y,53.9073,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002339,
Dendrite Position Y,49.1454,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002344,
Dendrite Position Y,41.6084,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000002397,
Dendrite Position Y,56.5773,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000002437,
Dendrite Position Y,55.4231,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000002453,
Dendrite Position Y,55.1494,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000002456,
Dendrite Position Y,34.1917,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000002477,
Dendrite Position Y,31.9128,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000002483,
Dendrite Position Y,29.1658,um,Dendrite,Dendrite Position,13,,6,,1,,100000000,510000002503,
Dendrite Position Y,55.3628,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002520,
Dendrite Position Y,73.036,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002532,
Dendrite Position Y,54.3698,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000002613,
Dendrite Position Y,51.0854,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000002653,
Dendrite Position Y,47.4285,um,Dendrite,Dendrite Position,4,,5,,1,,100000000,510000002678,
Dendrite Position Y,38.0046,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000002696,
Dendrite Position Y,34.4907,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000002797,
Dendrite Position Y,29.0061,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000002819,
Dendrite Position Y,73.6503,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002840,
Dendrite Position Y,21.7028,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000002885,
Dendrite Position Y,33.322,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000002905,
Dendrite Position Y,66.7865,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000002922,
Dendrite Position Y,52.3058,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002939,
Dendrite Position Y,35.8721,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000002940,
Dendrite Position Y,38.3638,um,Dendrite,Dendrite Position,7,,6,,1,,100000000,510000002956,
Dendrite Position Y,23.3332,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003034,
Dendrite Position Y,30.3077,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000003052,
Dendrite Position Y,47.776,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000003073,
Dendrite Position Y,41.3387,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003098,
Dendrite Position Y,30.2945,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000003157,
Dendrite Position Y,55.4568,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003250,
Dendrite Position Y,30.3332,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000003334,
Dendrite Position Y,59.7478,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000003356,
Dendrite Position Y,62.2597,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000003380,
Dendrite Position Y,71.5199,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000003476,
Dendrite Position Y,31.3202,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000003525,
Dendrite Position Y,32.3063,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003542,
Dendrite Position Y,36.0619,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003559,
Dendrite Position Y,34.5036,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000003582,
Dendrite Position Y,45.7764,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000003631,
Dendrite Position Y,63.8179,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003654,
Dendrite Position Y,68.0554,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003694,
Dendrite Position Y,56.802,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000003720,
Dendrite Position Y,67.3597,um,Dendrite,Dendrite Position,7,,1,,1,,100000000,510000003776,
Dendrite Position Y,48.8265,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000003846,
Dendrite Position Y,42.8222,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000003868,
Dendrite Position Y,58.2394,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003882,
Dendrite Position Y,45.3729,um,Dendrite,Dendrite Position,5,,6,,1,,100000000,510000003914,
Dendrite Position Y,45.9704,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000003935,
Dendrite Position Y,46.1318,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000003993,
Dendrite Position Y,41.9236,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000004027,
Dendrite Position Y,41.4902,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000004048,
Dendrite Position Y,54.8185,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000004075,
Dendrite Position Y,50.5416,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000004111,
Dendrite Position Y,46.0303,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000004159,
Dendrite Position Y,65.3697,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000004184,
Dendrite Position Y,50.6017,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000004199,
Dendrite Position Y,53.7597,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000004228,
Dendrite Position Y,53.7982,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000004229,
Dendrite Position Y,42.0666,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000004230,
Dendrite Position Y,52.125,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004231,
Dendrite Position Y,58.641,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000004232,
Dendrite Position Z,13.4526,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000003,
Dendrite Position Z,14.7237,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000007,
Dendrite Position Z,14.2011,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000030,
Dendrite Position Z,14.1343,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000066,
Dendrite Position Z,14.1853,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000082,
Dendrite Position Z,14.3552,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000096,
Dendrite Position Z,14.5438,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000000129,
Dendrite Position Z,13.4782,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000000172,
Dendrite Position Z,14.1662,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000268,
Dendrite Position Z,14.0307,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000282,
Dendrite Position Z,14.0556,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000295,
Dendrite Position Z,13.2437,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000392,
Dendrite Position Z,12.8205,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000459,
Dendrite Position Z,13.4211,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000562,
Dendrite Position Z,13.4373,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000566,
Dendrite Position Z,13.3689,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000579,
Dendrite Position Z,13.6031,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000582,
Dendrite Position Z,13.7775,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000595,
Dendrite Position Z,13.4225,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000000606,
Dendrite Position Z,12.7027,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000620,
Dendrite Position Z,12.3439,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000000662,
Dendrite Position Z,11.0722,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000000668,
Dendrite Position Z,14.1152,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000776,
Dendrite Position Z,11.6618,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000787,
Dendrite Position Z,9.34544,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000969,
Dendrite Position Z,14.0126,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000001007,
Dendrite Position Z,13.843,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000001029,
Dendrite Position Z,13.9463,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001068,
Dendrite Position Z,13.6806,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000001099,
Dendrite Position Z,13.4651,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001103,
Dendrite Position Z,13.4067,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001136,
Dendrite Position Z,13.197,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000001154,
Dendrite Position Z,13.0644,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000001197,
Dendrite Position Z,12.6667,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001223,
Dendrite Position Z,14.2436,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000001245,
Dendrite Position Z,11.1859,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001283,
Dendrite Position Z,9.848,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001356,
Dendrite Position Z,13.635,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001379,
Dendrite Position Z,14.2434,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001412,
Dendrite Position Z,14.5114,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000001448,
Dendrite Position Z,14.5168,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000001464,
Dendrite Position Z,16.0042,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001499,
Dendrite Position Z,12.4863,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000001506,
Dendrite Position Z,13.1589,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000001515,
Dendrite Position Z,15.3904,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000001563,
Dendrite Position Z,14.3549,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000001634,
Dendrite Position Z,14.1671,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000001676,
Dendrite Position Z,14.742,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000001685,
Dendrite Position Z,13.0963,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001756,
Dendrite Position Z,14.101,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000001888,
Dendrite Position Z,10.7171,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001924,
Dendrite Position Z,9.53986,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000002037,
Dendrite Position Z,11.2176,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002074,
Dendrite Position Z,10.5783,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002168,
Dendrite Position Z,13.9743,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000002220,
Dendrite Position Z,13.6659,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002260,
Dendrite Position Z,14.2123,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000002276,
Dendrite Position Z,13.2013,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002339,
Dendrite Position Z,10.9049,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002344,
Dendrite Position Z,10.2065,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000002397,
Dendrite Position Z,12.0115,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000002437,
Dendrite Position Z,12.6661,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000002453,
Dendrite Position Z,12.4126,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000002456,
Dendrite Position Z,13.9279,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000002477,
Dendrite Position Z,14.0632,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000002483,
Dendrite Position Z,15.9346,um,Dendrite,Dendrite Position,13,,6,,1,,100000000,510000002503,
Dendrite Position Z,14.0337,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002520,
Dendrite Position Z,14.0704,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000002532,
Dendrite Position Z,14.1985,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000002613,
Dendrite Position Z,15.5235,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000002653,
Dendrite Position Z,16.6026,um,Dendrite,Dendrite Position,4,,5,,1,,100000000,510000002678,
Dendrite Position Z,17.4438,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000002696,
Dendrite Position Z,14.2043,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000002797,
Dendrite Position Z,13.5987,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000002819,
Dendrite Position Z,14.0725,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002840,
Dendrite Position Z,12.9472,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000002885,
Dendrite Position Z,12.3447,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000002905,
Dendrite Position Z,13.9537,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000002922,
Dendrite Position Z,11.1153,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002939,
Dendrite Position Z,16.2606,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000002940,
Dendrite Position Z,15.336,um,Dendrite,Dendrite Position,7,,6,,1,,100000000,510000002956,
Dendrite Position Z,10.9503,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003034,
Dendrite Position Z,13.6892,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000003052,
Dendrite Position Z,16.6691,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000003073,
Dendrite Position Z,16.5691,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003098,
Dendrite Position Z,17.9843,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000003157,
Dendrite Position Z,14.8234,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003250,
Dendrite Position Z,13.8374,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000003334,
Dendrite Position Z,13.433,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000003356,
Dendrite Position Z,15.499,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000003380,
Dendrite Position Z,9.66053,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000003476,
Dendrite Position Z,9.35654,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000003525,
Dendrite Position Z,9.19546,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003542,
Dendrite Position Z,10.6283,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000003559,
Dendrite Position Z,18.9286,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000003582,
Dendrite Position Z,16.9728,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000003631,
Dendrite Position Z,10.3631,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003654,
Dendrite Position Z,11.9885,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003694,
Dendrite Position Z,14.5348,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000003720,
Dendrite Position Z,11.588,um,Dendrite,Dendrite Position,7,,1,,1,,100000000,510000003776,
Dendrite Position Z,14.3426,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000003846,
Dendrite Position Z,13.5156,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000003868,
Dendrite Position Z,13.33,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003882,
Dendrite Position Z,14.7948,um,Dendrite,Dendrite Position,5,,6,,1,,100000000,510000003914,
Dendrite Position Z,9.87446,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000003935,
Dendrite Position Z,10.4007,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000003993,
Dendrite Position Z,10.3804,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000004027,
Dendrite Position Z,9.42673,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000004048,
Dendrite Position Z,15.9133,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000004075,
Dendrite Position Z,12.1738,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000004111,
Dendrite Position Z,16.4477,um,Dendrite,Dendrite Position,5,,5,,1,,100000000,510000004159,
Dendrite Position Z,13.0124,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000004184,
Dendrite Position Z,9.79517,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000004199,
Dendrite Position Z,14.0626,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000004228,
Dendrite Position Z,13.6789,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000004229,
Dendrite Position Z,13.9303,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000004230,
Dendrite Position Z,14.4057,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004231,
Dendrite Position Z,13.7215,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000004232,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000000003,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000007,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000000030,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000000066,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000000,510000000082,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000000,510000000096,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000000,510000000129,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000000,510000000172,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000268,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000282,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000295,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000392,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000000459,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000000562,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000566,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000579,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000000582,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000000,510000000595,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,1,,1,,100000000,510000000606,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000000620,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000000,510000000662,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000000,510000000668,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000776,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000787,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000000969,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000001007,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000000,510000001029,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000000,510000001068,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000000,510000001099,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001103,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001136,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000001154,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000000,510000001197,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000001223,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,6,,1,,100000000,510000001245,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001283,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001356,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000001379,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000001412,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000000,510000001448,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000000,510000001464,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000000,510000001499,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000000,510000001506,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000000,510000001515,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000000,510000001563,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000000,510000001634,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000000,510000001676,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,4,,1,,100000000,510000001685,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000001756,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000000,510000001888,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001924,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000002037,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000002074,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000002168,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000000,510000002220,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000002260,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000002276,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000002339,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000002344,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000002397,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000002437,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000002453,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000000,510000002456,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,5,,1,,100000000,510000002477,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,5,,1,,100000000,510000002483,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,6,,1,,100000000,510000002503,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000002520,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000002532,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000002613,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000002653,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,5,,1,,100000000,510000002678,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,5,,1,,100000000,510000002696,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,5,,1,,100000000,510000002797,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,5,,1,,100000000,510000002819,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000002840,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000002885,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,6,,1,,100000000,510000002905,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000002922,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000002939,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,6,,1,,100000000,510000002940,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,6,,1,,100000000,510000002956,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000003034,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000003052,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000003073,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000003098,
