
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000037,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000038,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000000,800000039,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000040,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000041,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000042,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000000,800000043,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000044,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000045,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000000,800000046,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000000,800000047,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000000,800000048,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000049,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000000,800000050,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000051,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000052,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000053,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000000,800000054,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000055,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000056,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000000,800000057,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000000,800000058,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000000,800000059,
