
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament No. Sholl Intersections,1,,Filament,,,,,40.000,1,,,100000005,
Filament No. Sholl Intersections,0,,Filament,,,,,41.000,1,,,100000005,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000005,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000005,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000005,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000005,
Filament Position X,110.146,um,Filament,Filament Position,,,,,1,,,100000005,
Filament Position Y,95.7647,um,Filament,Filament Position,,,,,1,,,100000005,
Filament Position Z,10.3218,um,Filament,Filament Position,,,,,1,,,100000005,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000005,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000005,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000005,
Filament Time,0,s,Filament,,,,,,1,,,100000005,
Filament Time Index,1,,Filament,,,,,,1,,,100000005,
Filament Volume (sum),295.212,um^3,Filament,,,,,,1,,,100000005,
Pt Distance from Origin,149.033,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000005,800000225,
Pt Distance from Origin,149.038,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000005,800000226,
Pt Distance from Origin,148.362,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000005,800000227,
Pt Distance from Origin,147.755,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000005,800000228,
Pt Distance from Origin,145.712,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000005,800000229,
Pt Distance from Origin,143.306,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000005,800000230,
Pt Distance from Origin,141.113,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000005,800000231,
Pt Distance from Origin,135.756,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000005,800000232,
Pt Distance from Origin,136.794,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Branch,100000005,800000233,
Pt Distance from Origin,139.67,um,Point,Pt Distance from Origin,8,,,,1,Dendrite Terminal,100000005,800000234,
Pt Distance from Origin,150.91,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000005,800000235,
Pt Distance from Origin,155.047,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000005,800000236,
Pt Distance from Origin,157.128,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000005,800000237,
Pt Distance from Origin,158.417,um,Point,Pt Distance from Origin,6,,,,1,Dendrite,100000005,800000238,
Pt Distance from Origin,158.924,um,Point,Pt Distance from Origin,6,,,,1,Dendrite,100000005,800000239,
Pt Distance from Origin,158.837,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000240,
Pt Distance from Origin,154.488,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000005,800000241,
Pt Distance from Origin,156.274,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000242,
Pt Distance from Origin,148.936,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000005,800000243,
Pt Distance from Origin,147.757,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000005,800000244,
Pt Distance from Origin,146.273,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000005,800000245,
Pt Distance from Origin,146.296,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000005,800000246,
Pt Distance from Origin,146.746,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000005,800000247,
Pt Distance from Origin,155.221,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000248,
Pt Distance from Origin,152.455,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000005,800000250,
Pt Distance from Origin,155.374,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000005,800000251,
Pt Distance from Origin,159.611,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000005,800000252,
Pt Distance from Origin,160.893,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000253,
Pt Distance from Origin,142.467,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000254,
Pt Distance from Origin,137.558,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000255,
Pt Distance from Origin,140.454,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000005,800000256,
Pt Distance from Origin,138.239,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000005,800000257,
Pt Distance from Origin,132.378,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000258,
Pt Distance from Origin,149.498,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000005,800000260,
Pt Distance from Origin,155.269,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000261,
Pt Distance from Origin,148.046,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000262,
Pt Distance from Origin,158.192,um,Point,Pt Distance from Origin,6,,,,1,Dendrite,100000005,800000263,
Pt Distance from Origin,160.665,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000265,
Pt Distance from Origin,136.013,um,Point,Pt Distance from Origin,8,,,,1,Dendrite Terminal,100000005,800000266,
Pt Distance from Origin,133.064,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000005,800000267,
Pt Distance from Origin,142.847,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000268,
Pt Distance from Origin,136.868,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000005,800000269,
Pt Distance from Origin,153.403,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000270,
Pt Distance from Origin,161.276,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000005,800000271,
Pt Distance from Origin,160.384,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000005,800000272,
Pt Distance from Origin,158.249,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000005,800000273,
Pt Distance from Origin,153.006,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000274,
Pt Distance from Origin,162.73,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000005,800000275,
Pt Distance from Origin,148.385,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000005,800000276,
Pt Distance from Origin,165.033,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000005,800000277,
Pt Distance from Origin,136.509,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Terminal,100000005,800000278,
Pt Distance from Origin,142.083,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000005,800000279,
Pt Distance from Origin,154.05,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Terminal,100000005,800000280,
Pt Distance from Origin,155.158,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000005,800000281,
Pt Distance from Origin,144.462,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Terminal,100000005,800000282,
Pt Time,0,s,Point,,0,,,,1,Dendrite Beginning,100000005,800000225,
Pt Time,0,s,Point,,0,,,,1,Dendrite Branch,100000005,800000226,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000005,800000227,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000005,800000228,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000005,800000229,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000005,800000230,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000005,800000231,
Pt Time,0,s,Point,,6,,,,1,Dendrite Branch,100000005,800000232,
Pt Time,0,s,Point,,7,,,,1,Dendrite Branch,100000005,800000233,
Pt Time,0,s,Point,,8,,,,1,Dendrite Terminal,100000005,800000234,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000005,800000235,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000005,800000236,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000005,800000237,
Pt Time,0,s,Point,,6,,,,1,Dendrite,100000005,800000238,
Pt Time,0,s,Point,,6,,,,1,Dendrite,100000005,800000239,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000240,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000005,800000241,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000242,
Pt Time,0,s,Point,,1,,,,1,Dendrite Branch,100000005,800000243,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000005,800000244,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000005,800000245,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000005,800000246,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000005,800000247,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000248,
Pt Time,0,s,Point,,2,,,,1,Dendrite Branch,100000005,800000250,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000005,800000251,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000005,800000252,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000253,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000254,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000255,
Pt Time,0,s,Point,,3,,,,1,Dendrite Branch,100000005,800000256,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000005,800000257,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000258,
Pt Time,0,s,Point,,4,,,,1,Dendrite Branch,100000005,800000260,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000261,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000262,
Pt Time,0,s,Point,,6,,,,1,Dendrite,100000005,800000263,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000265,
Pt Time,0,s,Point,,8,,,,1,Dendrite Terminal,100000005,800000266,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000005,800000267,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000268,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000005,800000269,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000270,
Pt Time,0,s,Point,,5,,,,1,Dendrite Branch,100000005,800000271,
Pt Time,0,s,Point,,6,,,,1,Dendrite Branch,100000005,800000272,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000005,800000273,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000274,
Pt Time,0,s,Point,,7,,,,1,Dendrite Terminal,100000005,800000275,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000005,800000276,
Pt Time,0,s,Point,,6,,,,1,Dendrite Terminal,100000005,800000277,
Pt Time,0,s,Point,,5,,,,1,Dendrite Terminal,100000005,800000278,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000005,800000279,
Pt Time,0,s,Point,,3,,,,1,Dendrite Terminal,100000005,800000280,
Pt Time,0,s,Point,,4,,,,1,Dendrite Terminal,100000005,800000281,
Pt Time,0,s,Point,,2,,,,1,Dendrite Terminal,100000005,800000282,
