Detailed,,,,,,,,
 ==================== ,,,,,,,,
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID
Intensity Median,9.004,,Surface,3,,Image 1,1,52
Intensity Median,15.02,,Surface,4,,Image 1,1,52
Intensity Median,0.998,,Surface,5,,Image 1,1,52
Intensity Median,0.998,,Surface,6,,Image 1,1,52
Intensity Median,3,,Surface,1,,Image 1,1,53
Intensity Median,0,,Surface,2,,Image 1,1,53
Intensity Median,7.5,,Surface,3,,Image 1,1,53
Intensity Median,16.5,,Surface,4,,Image 1,1,53
Intensity Median,3,,Surface,5,,Image 1,1,53
Intensity Median,0,,Surface,6,,Image 1,1,53
Intensity Median,1.998,,Surface,1,,Image 1,1,54
Intensity Median,3.998,,Surface,2,,Image 1,1,54
Intensity Median,21,,Surface,3,,Image 1,1,54
Intensity Median,9,,Surface,4,,Image 1,1,54
Intensity Median,1.998,,Surface,5,,Image 1,1,54
Intensity Median,3.998,,Surface,6,,Image 1,1,54
Intensity Median,1.998,,Surface,1,,Image 1,1,55
Intensity Median,2,,Surface,2,,Image 1,1,55
Intensity Median,3,,Surface,3,,Image 1,1,55
Intensity Median,19.992,,Surface,4,,Image 1,1,55
Intensity Median,1.998,,Surface,5,,Image 1,1,55
Intensity Median,2,,Surface,6,,Image 1,1,55
Intensity Median,0,,Surface,1,,Image 1,1,56
Intensity Median,3.996,,Surface,2,,Image 1,1,56
Intensity Median,1.001,,Surface,3,,Image 1,1,56
Intensity Median,0.9995,,Surface,4,,Image 1,1,56
Intensity Median,0,,Surface,5,,Image 1,1,56
Intensity Median,3.996,,Surface,6,,Image 1,1,56
Intensity Median,0.998,,Surface,1,,Image 1,1,57
Intensity Median,1.996,,Surface,2,,Image 1,1,57
Intensity Median,3,,Surface,3,,Image 1,1,57
Intensity Median,13,,Surface,4,,Image 1,1,57
Intensity Median,0.998,,Surface,5,,Image 1,1,57
Intensity Median,1.996,,Surface,6,,Image 1,1,57
Intensity Median,0.0005,,Surface,1,,Image 1,1,58
Intensity Median,1.998,,Surface,2,,Image 1,1,58
Intensity Median,0.999,,Surface,3,,Image 1,1,58
Intensity Median,7.004,,Surface,4,,Image 1,1,58
Intensity Median,0.0005,,Surface,5,,Image 1,1,58
Intensity Median,1.998,,Surface,6,,Image 1,1,58
Intensity Median,0,,Surface,1,,Image 1,1,59
Intensity Median,0.996,,Surface,2,,Image 1,1,59
Intensity Median,1.003,,Surface,3,,Image 1,1,59
Intensity Median,2.992,,Surface,4,,Image 1,1,59
Intensity Median,0,,Surface,5,,Image 1,1,59
Intensity Median,0.996,,Surface,6,,Image 1,1,59
Intensity Median,0.999,,Surface,1,,Image 1,1,60
Intensity Median,2.996,,Surface,2,,Image 1,1,60
Intensity Median,0.996,,Surface,3,,Image 1,1,60
Intensity Median,12.008,,Surface,4,,Image 1,1,60
Intensity Median,0.999,,Surface,5,,Image 1,1,60
Intensity Median,2.996,,Surface,6,,Image 1,1,60
Intensity Median,0.998,,Surface,1,,Image 1,1,61
Intensity Median,0.996,,Surface,2,,Image 1,1,61
Intensity Median,0.996,,Surface,3,,Image 1,1,61
Intensity Median,15.008,,Surface,4,,Image 1,1,61
Intensity Median,0.998,,Surface,5,,Image 1,1,61
Intensity Median,0.996,,Surface,6,,Image 1,1,61
Intensity Median,2.996,,Surface,1,,Image 1,1,62
Intensity Median,1.996,,Surface,2,,Image 1,1,62
Intensity Median,2.992,,Surface,3,,Image 1,1,62
Intensity Median,22.008,,Surface,4,,Image 1,1,62
Intensity Median,2.996,,Surface,5,,Image 1,1,62
Intensity Median,1.996,,Surface,6,,Image 1,1,62
Intensity Median,0.00025,,Surface,1,,Image 1,1,63
Intensity Median,1.996,,Surface,2,,Image 1,1,63
Intensity Median,0.0005,,Surface,3,,Image 1,1,63
Intensity Median,2.999,,Surface,4,,Image 1,1,63
Intensity Median,0.00025,,Surface,5,,Image 1,1,63
Intensity Median,1.996,,Surface,6,,Image 1,1,63
Intensity Min,0,,Surface,1,,Image 1,1,0
Intensity Min,0,,Surface,2,,Image 1,1,0
Intensity Min,0,,Surface,3,,Image 1,1,0
Intensity Min,2,,Surface,4,,Image 1,1,0
Intensity Min,0,,Surface,5,,Image 1,1,0
Intensity Min,0,,Surface,6,,Image 1,1,0
Intensity Min,0,,Surface,1,,Image 1,1,1
Intensity Min,0,,Surface,2,,Image 1,1,1
Intensity Min,0,,Surface,3,,Image 1,1,1
Intensity Min,3,,Surface,4,,Image 1,1,1
Intensity Min,0,,Surface,5,,Image 1,1,1
Intensity Min,0,,Surface,6,,Image 1,1,1
Intensity Min,0,,Surface,1,,Image 1,1,2
Intensity Min,2,,Surface,2,,Image 1,1,2
Intensity Min,0,,Surface,3,,Image 1,1,2
Intensity Min,7,,Surface,4,,Image 1,1,2
Intensity Min,0,,Surface,5,,Image 1,1,2
Intensity Min,2,,Surface,6,,Image 1,1,2
Intensity Min,4,,Surface,1,,Image 1,1,3
Intensity Min,0,,Surface,2,,Image 1,1,3
Intensity Min,9,,Surface,3,,Image 1,1,3
Intensity Min,20,,Surface,4,,Image 1,1,3
Intensity Min,4,,Surface,5,,Image 1,1,3
Intensity Min,0,,Surface,6,,Image 1,1,3
Intensity Min,0,,Surface,1,,Image 1,1,4
Intensity Min,0,,Surface,2,,Image 1,1,4
Intensity Min,0,,Surface,3,,Image 1,1,4
Intensity Min,8,,Surface,4,,Image 1,1,4
Intensity Min,0,,Surface,5,,Image 1,1,4
Intensity Min,0,,Surface,6,,Image 1,1,4
Intensity Min,4,,Surface,1,,Image 1,1,5
Intensity Min,0,,Surface,2,,Image 1,1,5
Intensity Min,3,,Surface,3,,Image 1,1,5
Intensity Min,29,,Surface,4,,Image 1,1,5
Intensity Min,4,,Surface,5,,Image 1,1,5
Intensity Min,0,,Surface,6,,Image 1,1,5
Intensity Min,0,,Surface,1,,Image 1,1,6
Intensity Min,0,,Surface,2,,Image 1,1,6
Intensity Min,3,,Surface,3,,Image 1,1,6
Intensity Min,3,,Surface,4,,Image 1,1,6
Intensity Min,0,,Surface,5,,Image 1,1,6
Intensity Min,0,,Surface,6,,Image 1,1,6
Intensity Min,1,,Surface,1,,Image 1,1,7
Intensity Min,0,,Surface,2,,Image 1,1,7
Intensity Min,2,,Surface,3,,Image 1,1,7
Intensity Min,18,,Surface,4,,Image 1,1,7
Intensity Min,1,,Surface,5,,Image 1,1,7
Intensity Min,0,,Surface,6,,Image 1,1,7
Intensity Min,1,,Surface,1,,Image 1,1,8
Intensity Min,0,,Surface,2,,Image 1,1,8
Intensity Min,1,,Surface,3,,Image 1,1,8
Intensity Min,14,,Surface,4,,Image 1,1,8
Intensity Min,1,,Surface,5,,Image 1,1,8
Intensity Min,0,,Surface,6,,Image 1,1,8
Intensity Min,2,,Surface,1,,Image 1,1,9
Intensity Min,0,,Surface,2,,Image 1,1,9
Intensity Min,0,,Surface,3,,Image 1,1,9
Intensity Min,16,,Surface,4,,Image 1,1,9
Intensity Min,2,,Surface,5,,Image 1,1,9
Intensity Min,0,,Surface,6,,Image 1,1,9
Intensity Min,0,,Surface,1,,Image 1,1,10
Intensity Min,0,,Surface,2,,Image 1,1,10
Intensity Min,1,,Surface,3,,Image 1,1,10
Intensity Min,14,,Surface,4,,Image 1,1,10
Intensity Min,0,,Surface,5,,Image 1,1,10
Intensity Min,0,,Surface,6,,Image 1,1,10
Intensity Min,0,,Surface,1,,Image 1,1,11
Intensity Min,0,,Surface,2,,Image 1,1,11
Intensity Min,0,,Surface,3,,Image 1,1,11
Intensity Min,4,,Surface,4,,Image 1,1,11
Intensity Min,0,,Surface,5,,Image 1,1,11
Intensity Min,0,,Surface,6,,Image 1,1,11
Intensity Min,1,,Surface,1,,Image 1,1,12
Intensity Min,0,,Surface,2,,Image 1,1,12
Intensity Min,27,,Surface,3,,Image 1,1,12
Intensity Min,13,,Surface,4,,Image 1,1,12
Intensity Min,1,,Surface,5,,Image 1,1,12
Intensity Min,0,,Surface,6,,Image 1,1,12
Intensity Min,2,,Surface,1,,Image 1,1,13
Intensity Min,0,,Surface,2,,Image 1,1,13
Intensity Min,1,,Surface,3,,Image 1,1,13
Intensity Min,13,,Surface,4,,Image 1,1,13
Intensity Min,2,,Surface,5,,Image 1,1,13
Intensity Min,0,,Surface,6,,Image 1,1,13
Intensity Min,0,,Surface,1,,Image 1,1,14
Intensity Min,0,,Surface,2,,Image 1,1,14
Intensity Min,0,,Surface,3,,Image 1,1,14
Intensity Min,8,,Surface,4,,Image 1,1,14
Intensity Min,0,,Surface,5,,Image 1,1,14
Intensity Min,0,,Surface,6,,Image 1,1,14
Intensity Min,1,,Surface,1,,Image 1,1,15
Intensity Min,2,,Surface,2,,Image 1,1,15
Intensity Min,3,,Surface,3,,Image 1,1,15
Intensity Min,6,,Surface,4,,Image 1,1,15
Intensity Min,1,,Surface,5,,Image 1,1,15
Intensity Min,2,,Surface,6,,Image 1,1,15
Intensity Min,0,,Surface,1,,Image 1,1,16
Intensity Min,1,,Surface,2,,Image 1,1,16
Intensity Min,0,,Surface,3,,Image 1,1,16
Intensity Min,5,,Surface,4,,Image 1,1,16
Intensity Min,0,,Surface,5,,Image 1,1,16
Intensity Min,1,,Surface,6,,Image 1,1,16
Intensity Min,2,,Surface,1,,Image 1,1,17
Intensity Min,1,,Surface,2,,Image 1,1,17
Intensity Min,1,,Surface,3,,Image 1,1,17
Intensity Min,18,,Surface,4,,Image 1,1,17
Intensity Min,2,,Surface,5,,Image 1,1,17
Intensity Min,1,,Surface,6,,Image 1,1,17
Intensity Min,1,,Surface,1,,Image 1,1,18
Intensity Min,0,,Surface,2,,Image 1,1,18
Intensity Min,4,,Surface,3,,Image 1,1,18
Intensity Min,11,,Surface,4,,Image 1,1,18
Intensity Min,1,,Surface,5,,Image 1,1,18
Intensity Min,0,,Surface,6,,Image 1,1,18
Intensity Min,0,,Surface,1,,Image 1,1,19
Intensity Min,0,,Surface,2,,Image 1,1,19
Intensity Min,1,,Surface,3,,Image 1,1,19
Intensity Min,5,,Surface,4,,Image 1,1,19
Intensity Min,0,,Surface,5,,Image 1,1,19
Intensity Min,0,,Surface,6,,Image 1,1,19
Intensity Min,1,,Surface,1,,Image 1,1,20
Intensity Min,1,,Surface,2,,Image 1,1,20
Intensity Min,8,,Surface,3,,Image 1,1,20
Intensity Min,16,,Surface,4,,Image 1,1,20
Intensity Min,1,,Surface,5,,Image 1,1,20
Intensity Min,1,,Surface,6,,Image 1,1,20
Intensity Min,1,,Surface,1,,Image 1,1,21
Intensity Min,0,,Surface,2,,Image 1,1,21
Intensity Min,4,,Surface,3,,Image 1,1,21
Intensity Min,21,,Surface,4,,Image 1,1,21
Intensity Min,1,,Surface,5,,Image 1,1,21
Intensity Min,0,,Surface,6,,Image 1,1,21
Intensity Min,0,,Surface,1,,Image 1,1,22
Intensity Min,0,,Surface,2,,Image 1,1,22
Intensity Min,0,,Surface,3,,Image 1,1,22
Intensity Min,7,,Surface,4,,Image 1,1,22
Intensity Min,0,,Surface,5,,Image 1,1,22
Intensity Min,0,,Surface,6,,Image 1,1,22
Intensity Min,0,,Surface,1,,Image 1,1,23
Intensity Min,0,,Surface,2,,Image 1,1,23
Intensity Min,0,,Surface,3,,Image 1,1,23
Intensity Min,2,,Surface,4,,Image 1,1,23
Intensity Min,0,,Surface,5,,Image 1,1,23
Intensity Min,0,,Surface,6,,Image 1,1,23
Intensity Min,0,,Surface,1,,Image 1,1,24
Intensity Min,0,,Surface,2,,Image 1,1,24
Intensity Min,1,,Surface,3,,Image 1,1,24
Intensity Min,8,,Surface,4,,Image 1,1,24
Intensity Min,0,,Surface,5,,Image 1,1,24
Intensity Min,0,,Surface,6,,Image 1,1,24
Intensity Min,0,,Surface,1,,Image 1,1,25
Intensity Min,0,,Surface,2,,Image 1,1,25
Intensity Min,3,,Surface,3,,Image 1,1,25
Intensity Min,8,,Surface,4,,Image 1,1,25
Intensity Min,0,,Surface,5,,Image 1,1,25
Intensity Min,0,,Surface,6,,Image 1,1,25
Intensity Min,0,,Surface,1,,Image 1,1,26
Intensity Min,0,,Surface,2,,Image 1,1,26
Intensity Min,0,,Surface,3,,Image 1,1,26
Intensity Min,2,,Surface,4,,Image 1,1,26
Intensity Min,0,,Surface,5,,Image 1,1,26
Intensity Min,0,,Surface,6,,Image 1,1,26
Intensity Min,1,,Surface,1,,Image 1,1,27
Intensity Min,1,,Surface,2,,Image 1,1,27
Intensity Min,1,,Surface,3,,Image 1,1,27
Intensity Min,16,,Surface,4,,Image 1,1,27
Intensity Min,1,,Surface,5,,Image 1,1,27
Intensity Min,1,,Surface,6,,Image 1,1,27
Intensity Min,2,,Surface,1,,Image 1,1,28
Intensity Min,1,,Surface,2,,Image 1,1,28
Intensity Min,4,,Surface,3,,Image 1,1,28
Intensity Min,30,,Surface,4,,Image 1,1,28
Intensity Min,2,,Surface,5,,Image 1,1,28
Intensity Min,1,,Surface,6,,Image 1,1,28
Intensity Min,2,,Surface,1,,Image 1,1,29
Intensity Min,0,,Surface,2,,Image 1,1,29
Intensity Min,7,,Surface,3,,Image 1,1,29
Intensity Min,24,,Surface,4,,Image 1,1,29
Intensity Min,2,,Surface,5,,Image 1,1,29
Intensity Min,0,,Surface,6,,Image 1,1,29
Intensity Min,0,,Surface,1,,Image 1,1,30
Intensity Min,0,,Surface,2,,Image 1,1,30
Intensity Min,7,,Surface,3,,Image 1,1,30
Intensity Min,3,,Surface,4,,Image 1,1,30
Intensity Min,0,,Surface,5,,Image 1,1,30
Intensity Min,0,,Surface,6,,Image 1,1,30
Intensity Min,1,,Surface,1,,Image 1,1,31
Intensity Min,0,,Surface,2,,Image 1,1,31
Intensity Min,0,,Surface,3,,Image 1,1,31
Intensity Min,13,,Surface,4,,Image 1,1,31
Intensity Min,1,,Surface,5,,Image 1,1,31
Intensity Min,0,,Surface,6,,Image 1,1,31
Intensity Min,4,,Surface,1,,Image 1,1,32
Intensity Min,0,,Surface,2,,Image 1,1,32
Intensity Min,20,,Surface,3,,Image 1,1,32
Intensity Min,21,,Surface,4,,Image 1,1,32
Intensity Min,4,,Surface,5,,Image 1,1,32
Intensity Min,0,,Surface,6,,Image 1,1,32
Intensity Min,3,,Surface,1,,Image 1,1,33
Intensity Min,1,,Surface,2,,Image 1,1,33
Intensity Min,3,,Surface,3,,Image 1,1,33
Intensity Min,29,,Surface,4,,Image 1,1,33
Intensity Min,3,,Surface,5,,Image 1,1,33
Intensity Min,1,,Surface,6,,Image 1,1,33
Intensity Min,0,,Surface,1,,Image 1,1,34
Intensity Min,0,,Surface,2,,Image 1,1,34
Intensity Min,6,,Surface,3,,Image 1,1,34
Intensity Min,8,,Surface,4,,Image 1,1,34
Intensity Min,0,,Surface,5,,Image 1,1,34
Intensity Min,0,,Surface,6,,Image 1,1,34
Intensity Min,2,,Surface,1,,Image 1,1,35
Intensity Min,2,,Surface,2,,Image 1,1,35
Intensity Min,3,,Surface,3,,Image 1,1,35
Intensity Min,24,,Surface,4,,Image 1,1,35
Intensity Min,2,,Surface,5,,Image 1,1,35
Intensity Min,2,,Surface,6,,Image 1,1,35
Intensity Min,0,,Surface,1,,Image 1,1,36
Intensity Min,0,,Surface,2,,Image 1,1,36
Intensity Min,0,,Surface,3,,Image 1,1,36
Intensity Min,3,,Surface,4,,Image 1,1,36
Intensity Min,0,,Surface,5,,Image 1,1,36
Intensity Min,0,,Surface,6,,Image 1,1,36
Intensity Min,2,,Surface,1,,Image 1,1,37
Intensity Min,0,,Surface,2,,Image 1,1,37
Intensity Min,18,,Surface,3,,Image 1,1,37
Intensity Min,20,,Surface,4,,Image 1,1,37
Intensity Min,2,,Surface,5,,Image 1,1,37
Intensity Min,0,,Surface,6,,Image 1,1,37
Intensity Min,0,,Surface,1,,Image 1,1,38
Intensity Min,0,,Surface,2,,Image 1,1,38
Intensity Min,0,,Surface,3,,Image 1,1,38
Intensity Min,9,,Surface,4,,Image 1,1,38
Intensity Min,0,,Surface,5,,Image 1,1,38
Intensity Min,0,,Surface,6,,Image 1,1,38
Intensity Min,0,,Surface,1,,Image 1,1,39
Intensity Min,0,,Surface,2,,Image 1,1,39
Intensity Min,0,,Surface,3,,Image 1,1,39
Intensity Min,1,,Surface,4,,Image 1,1,39
Intensity Min,0,,Surface,5,,Image 1,1,39
Intensity Min,0,,Surface,6,,Image 1,1,39
Intensity Min,0,,Surface,1,,Image 1,1,40
Intensity Min,0,,Surface,2,,Image 1,1,40
Intensity Min,0,,Surface,3,,Image 1,1,40
Intensity Min,5,,Surface,4,,Image 1,1,40
Intensity Min,0,,Surface,5,,Image 1,1,40
Intensity Min,0,,Surface,6,,Image 1,1,40
Intensity Min,0,,Surface,1,,Image 1,1,41
Intensity Min,0,,Surface,2,,Image 1,1,41
Intensity Min,0,,Surface,3,,Image 1,1,41
Intensity Min,2,,Surface,4,,Image 1,1,41
Intensity Min,0,,Surface,5,,Image 1,1,41
Intensity Min,0,,Surface,6,,Image 1,1,41
Intensity Min,0,,Surface,1,,Image 1,1,42
Intensity Min,2,,Surface,2,,Image 1,1,42
Intensity Min,1,,Surface,3,,Image 1,1,42
Intensity Min,10,,Surface,4,,Image 1,1,42
Intensity Min,0,,Surface,5,,Image 1,1,42
Intensity Min,2,,Surface,6,,Image 1,1,42
Intensity Min,0,,Surface,1,,Image 1,1,43
Intensity Min,0,,Surface,2,,Image 1,1,43
Intensity Min,0,,Surface,3,,Image 1,1,43
Intensity Min,5,,Surface,4,,Image 1,1,43
Intensity Min,0,,Surface,5,,Image 1,1,43
Intensity Min,0,,Surface,6,,Image 1,1,43
Intensity Min,2,,Surface,1,,Image 1,1,44
Intensity Min,0,,Surface,2,,Image 1,1,44
Intensity Min,0,,Surface,3,,Image 1,1,44
Intensity Min,5,,Surface,4,,Image 1,1,44
Intensity Min,2,,Surface,5,,Image 1,1,44
Intensity Min,0,,Surface,6,,Image 1,1,44
Intensity Min,0,,Surface,1,,Image 1,1,45
Intensity Min,0,,Surface,2,,Image 1,1,45
Intensity Min,0,,Surface,3,,Image 1,1,45
Intensity Min,2,,Surface,4,,Image 1,1,45
Intensity Min,0,,Surface,5,,Image 1,1,45
Intensity Min,0,,Surface,6,,Image 1,1,45
Intensity Min,0,,Surface,1,,Image 1,1,46
Intensity Min,0,,Surface,2,,Image 1,1,46
Intensity Min,1,,Surface,3,,Image 1,1,46
Intensity Min,6,,Surface,4,,Image 1,1,46
Intensity Min,0,,Surface,5,,Image 1,1,46
Intensity Min,0,,Surface,6,,Image 1,1,46
Intensity Min,0,,Surface,1,,Image 1,1,47
Intensity Min,0,,Surface,2,,Image 1,1,47
Intensity Min,0,,Surface,3,,Image 1,1,47
Intensity Min,2,,Surface,4,,Image 1,1,47
Intensity Min,0,,Surface,5,,Image 1,1,47
Intensity Min,0,,Surface,6,,Image 1,1,47
Intensity Min,0,,Surface,1,,Image 1,1,48
Intensity Min,0,,Surface,2,,Image 1,1,48
Intensity Min,0,,Surface,3,,Image 1,1,48
Intensity Min,2,,Surface,4,,Image 1,1,48
Intensity Min,0,,Surface,5,,Image 1,1,48
Intensity Min,0,,Surface,6,,Image 1,1,48
Intensity Min,0,,Surface,1,,Image 1,1,49
Intensity Min,0,,Surface,2,,Image 1,1,49
Intensity Min,0,,Surface,3,,Image 1,1,49
Intensity Min,10,,Surface,4,,Image 1,1,49
Intensity Min,0,,Surface,5,,Image 1,1,49
Intensity Min,0,,Surface,6,,Image 1,1,49
Intensity Min,0,,Surface,1,,Image 1,1,50
Intensity Min,0,,Surface,2,,Image 1,1,50
Intensity Min,1,,Surface,3,,Image 1,1,50
Intensity Min,7,,Surface,4,,Image 1,1,50
Intensity Min,0,,Surface,5,,Image 1,1,50
Intensity Min,0,,Surface,6,,Image 1,1,50
Intensity Min,0,,Surface,1,,Image 1,1,51
Intensity Min,0,,Surface,2,,Image 1,1,51
Intensity Min,3,,Surface,3,,Image 1,1,51
Intensity Min,13,,Surface,4,,Image 1,1,51
Intensity Min,0,,Surface,5,,Image 1,1,51
Intensity Min,0,,Surface,6,,Image 1,1,51
Intensity Min,0,,Surface,1,,Image 1,1,52
Intensity Min,0,,Surface,2,,Image 1,1,52
Intensity Min,1,,Surface,3,,Image 1,1,52
Intensity Min,4,,Surface,4,,Image 1,1,52
Intensity Min,0,,Surface,5,,Image 1,1,52
Intensity Min,0,,Surface,6,,Image 1,1,52
Intensity Min,3,,Surface,1,,Image 1,1,53
Intensity Min,0,,Surface,2,,Image 1,1,53
Intensity Min,7,,Surface,3,,Image 1,1,53
Intensity Min,16,,Surface,4,,Image 1,1,53
Intensity Min,3,,Surface,5,,Image 1,1,53
Intensity Min,0,,Surface,6,,Image 1,1,53
Intensity Min,1,,Surface,1,,Image 1,1,54
Intensity Min,0,,Surface,2,,Image 1,1,54
Intensity Min,6,,Surface,3,,Image 1,1,54
Intensity Min,5,,Surface,4,,Image 1,1,54
Intensity Min,1,,Surface,5,,Image 1,1,54
Intensity Min,0,,Surface,6,,Image 1,1,54
Intensity Min,0,,Surface,1,,Image 1,1,55
Intensity Min,0,,Surface,2,,Image 1,1,55
Intensity Min,0,,Surface,3,,Image 1,1,55
Intensity Min,5,,Surface,4,,Image 1,1,55
Intensity Min,0,,Surface,5,,Image 1,1,55
Intensity Min,0,,Surface,6,,Image 1,1,55
Intensity Min,0,,Surface,1,,Image 1,1,56
Intensity Min,1,,Surface,2,,Image 1,1,56
Intensity Min,0,,Surface,3,,Image 1,1,56
Intensity Min,0,,Surface,4,,Image 1,1,56
Intensity Min,0,,Surface,5,,Image 1,1,56
Intensity Min,1,,Surface,6,,Image 1,1,56
Intensity Min,0,,Surface,1,,Image 1,1,57
Intensity Min,0,,Surface,2,,Image 1,1,57
Intensity Min,0,,Surface,3,,Image 1,1,57
Intensity Min,2,,Surface,4,,Image 1,1,57
Intensity Min,0,,Surface,5,,Image 1,1,57
Intensity Min,0,,Surface,6,,Image 1,1,57
Intensity Min,0,,Surface,1,,Image 1,1,58
Intensity Min,0,,Surface,2,,Image 1,1,58
Intensity Min,0,,Surface,3,,Image 1,1,58
Intensity Min,3,,Surface,4,,Image 1,1,58
Intensity Min,0,,Surface,5,,Image 1,1,58
Intensity Min,0,,Surface,6,,Image 1,1,58
Intensity Min,0,,Surface,1,,Image 1,1,59
Intensity Min,0,,Surface,2,,Image 1,1,59
Intensity Min,0,,Surface,3,,Image 1,1,59
Intensity Min,0,,Surface,4,,Image 1,1,59
Intensity Min,0,,Surface,5,,Image 1,1,59
Intensity Min,0,,Surface,6,,Image 1,1,59
Intensity Min,0,,Surface,1,,Image 1,1,60
Intensity Min,0,,Surface,2,,Image 1,1,60
Intensity Min,0,,Surface,3,,Image 1,1,60
Intensity Min,2,,Surface,4,,Image 1,1,60
Intensity Min,0,,Surface,5,,Image 1,1,60
Intensity Min,0,,Surface,6,,Image 1,1,60
Intensity Min,0,,Surface,1,,Image 1,1,61
Intensity Min,0,,Surface,2,,Image 1,1,61
Intensity Min,0,,Surface,3,,Image 1,1,61
Intensity Min,6,,Surface,4,,Image 1,1,61
Intensity Min,0,,Surface,5,,Image 1,1,61
Intensity Min,0,,Surface,6,,Image 1,1,61
Intensity Min,0,,Surface,1,,Image 1,1,62
Intensity Min,0,,Surface,2,,Image 1,1,62
Intensity Min,0,,Surface,3,,Image 1,1,62
Intensity Min,1,,Surface,4,,Image 1,1,62
Intensity Min,0,,Surface,5,,Image 1,1,62
Intensity Min,0,,Surface,6,,Image 1,1,62
Intensity Min,0,,Surface,1,,Image 1,1,63
Intensity Min,0,,Surface,2,,Image 1,1,63
Intensity Min,0,,Surface,3,,Image 1,1,63
Intensity Min,2,,Surface,4,,Image 1,1,63
Intensity Min,0,,Surface,5,,Image 1,1,63
Intensity Min,0,,Surface,6,,Image 1,1,63
Intensity StdDev,0.676633,,Surface,1,,Image 1,1,0
Intensity StdDev,2.57961,,Surface,2,,Image 1,1,0
Intensity StdDev,0.724656,,Surface,3,,Image 1,1,0
Intensity StdDev,4.20359,,Surface,4,,Image 1,1,0
Intensity StdDev,0.676633,,Surface,5,,Image 1,1,0
Intensity StdDev,2.57961,,Surface,6,,Image 1,1,0
Intensity StdDev,0.546788,,Surface,1,,Image 1,1,1
Intensity StdDev,1.78086,,Surface,2,,Image 1,1,1
Intensity StdDev,0.9394,,Surface,3,,Image 1,1,1
Intensity StdDev,5.5203,,Surface,4,,Image 1,1,1
Intensity StdDev,0.546788,,Surface,5,,Image 1,1,1
Intensity StdDev,1.78086,,Surface,6,,Image 1,1,1
Intensity StdDev,0.625765,,Surface,1,,Image 1,1,2
Intensity StdDev,1.41557,,Surface,2,,Image 1,1,2
Intensity StdDev,0.457366,,Surface,3,,Image 1,1,2
Intensity StdDev,2.54049,,Surface,4,,Image 1,1,2
Intensity StdDev,0.625765,,Surface,5,,Image 1,1,2
Intensity StdDev,1.41557,,Surface,6,,Image 1,1,2
Intensity StdDev,0.97725,,Surface,1,,Image 1,1,3
Intensity StdDev,1.61667,,Surface,2,,Image 1,1,3
Intensity StdDev,4.19269,,Surface,3,,Image 1,1,3
Intensity StdDev,5.32244,,Surface,4,,Image 1,1,3
Intensity StdDev,0.97725,,Surface,5,,Image 1,1,3
Intensity StdDev,1.61667,,Surface,6,,Image 1,1,3
Intensity StdDev,1.04561,,Surface,1,,Image 1,1,4
Intensity StdDev,2.04019,,Surface,2,,Image 1,1,4
Intensity StdDev,12.612,,Surface,3,,Image 1,1,4
Intensity StdDev,7.07897,,Surface,4,,Image 1,1,4
Intensity StdDev,1.04941,,Surface,5,,Image 1,1,4
Intensity StdDev,2.04019,,Surface,6,,Image 1,1,4
Intensity StdDev,0.5,,Surface,1,,Image 1,1,5
Intensity StdDev,0.471405,,Surface,2,,Image 1,1,5
Intensity StdDev,0,,Surface,3,,Image 1,1,5
Intensity StdDev,4.22953,,Surface,4,,Image 1,1,5
Intensity StdDev,0.5,,Surface,5,,Image 1,1,5
Intensity StdDev,0.471405,,Surface,6,,Image 1,1,5
Intensity StdDev,0,,Surface,1,,Image 1,1,6
Intensity StdDev,0,,Surface,2,,Image 1,1,6
Intensity StdDev,0,,Surface,3,,Image 1,1,6
Intensity StdDev,0,,Surface,4,,Image 1,1,6
Intensity StdDev,0,,Surface,5,,Image 1,1,6
Intensity StdDev,0,,Surface,6,,Image 1,1,6
Intensity StdDev,0,,Surface,1,,Image 1,1,7
Intensity StdDev,0,,Surface,2,,Image 1,1,7
Intensity StdDev,0.5,,Surface,3,,Image 1,1,7
Intensity StdDev,0.5,,Surface,4,,Image 1,1,7
Intensity StdDev,0,,Surface,5,,Image 1,1,7
Intensity StdDev,0,,Surface,6,,Image 1,1,7
Intensity StdDev,0.360801,,Surface,1,,Image 1,1,8
Intensity StdDev,0.721602,,Surface,2,,Image 1,1,8
Intensity StdDev,0.982841,,Surface,3,,Image 1,1,8
Intensity StdDev,3.8983,,Surface,4,,Image 1,1,8
Intensity StdDev,0.360801,,Surface,5,,Image 1,1,8
Intensity StdDev,0.721602,,Surface,6,,Image 1,1,8
Intensity StdDev,0,,Surface,1,,Image 1,1,9
Intensity StdDev,0,,Surface,2,,Image 1,1,9
Intensity StdDev,0,,Surface,3,,Image 1,1,9
Intensity StdDev,1,,Surface,4,,Image 1,1,9
Intensity StdDev,0,,Surface,5,,Image 1,1,9
Intensity StdDev,0,,Surface,6,,Image 1,1,9
Intensity StdDev,0.5,,Surface,1,,Image 1,1,10
Intensity StdDev,0,,Surface,2,,Image 1,1,10
Intensity StdDev,0,,Surface,3,,Image 1,1,10
Intensity StdDev,1.08972,,Surface,4,,Image 1,1,10
Intensity StdDev,0.5,,Surface,5,,Image 1,1,10
Intensity StdDev,0,,Surface,6,,Image 1,1,10
Intensity StdDev,0.439109,,Surface,1,,Image 1,1,11
