
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite Straightness,0.981586,,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite Straightness,0.971618,,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite Straightness,0.954424,,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite Straightness,0.923459,,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite Straightness,0.96277,,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite Straightness,0.878181,,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite Straightness,0.943773,,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite Straightness,0.848631,,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite Straightness,0.983445,,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite Straightness,0.953274,,Dendrite,,12,,4,,1,,100000005,510000003300,
Dendrite Straightness,0.989344,,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite Straightness,0.808218,,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite Straightness,0.94643,,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite Straightness,0.846473,,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite Straightness,0.926309,,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite Straightness,0.948949,,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite Straightness,0.978125,,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite Straightness,0.828279,,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite Straightness,0.944471,,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Straightness,0.93315,,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Straightness,0.857333,,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Straightness,0.896622,,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Straightness,0.988015,,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Straightness,0.935836,,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Straightness,0.769055,,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Straightness,0.898045,,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Straightness,0.963044,,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Straightness,0.786345,,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Straightness,0.794995,,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Straightness,0.975604,,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Straightness,0.99,,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Straightness,0.779001,,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Straightness,0.728704,,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Straightness,0.936063,,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Straightness,0.894757,,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Straightness,0.964043,,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Straightness,0.918319,,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Straightness,0.875191,,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Straightness,0.767926,,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Straightness,0.833919,,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Straightness,0.668766,,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Straightness,0.970191,,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Straightness,0.927173,,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Straightness,0.670334,,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Straightness,0.735958,,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Straightness,0.986863,,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Straightness,0.590907,,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Straightness,0.906322,,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Straightness,1,,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Straightness,1,,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite Time,0,s,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite Time,0,s,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite Time,0,s,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite Time,0,s,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite Time,0,s,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite Time,0,s,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite Time,0,s,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite Time,0,s,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite Time,0,s,Dendrite,,12,,4,,1,,100000005,510000003300,
Dendrite Time,0,s,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite Time,0,s,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite Time,0,s,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite Time,0,s,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite Time,0,s,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite Time Index,1,,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite Time Index,1,,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite Time Index,1,,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite Time Index,1,,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite Time Index,1,,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite Time Index,1,,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite Time Index,1,,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite Time Index,1,,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite Time Index,1,,Dendrite,,12,,4,,1,,100000005,510000003300,
Dendrite Time Index,1,,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite Time Index,1,,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite Time Index,1,,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite Time Index,1,,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite Time Index,1,,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000005,510000008595,
Dendrite Volume,8.52224,um^3,Dendrite,,5,,1,,1,,100000005,510000001590,
Dendrite Volume,4.71196,um^3,Dendrite,,6,,1,,1,,100000005,510000001654,
Dendrite Volume,6.53555,um^3,Dendrite,,7,,1,,1,,100000005,510000001718,
Dendrite Volume,6.93774,um^3,Dendrite,,8,,2,,1,,100000005,510000001772,
Dendrite Volume,6.62455,um^3,Dendrite,,8,,1,,1,,100000005,510000001861,
Dendrite Volume,4.73618,um^3,Dendrite,,9,,2,,1,,100000005,510000001923,
Dendrite Volume,3.30639,um^3,Dendrite,,10,,3,,1,,100000005,510000002003,
Dendrite Volume,4.87436,um^3,Dendrite,,11,,4,,1,,100000005,510000002067,
Dendrite Volume,0.379126,um^3,Dendrite,,12,,5,,1,,100000005,510000002160,
Dendrite Volume,3.0083,um^3,Dendrite,,12,,4,,1,,100000005,510000003300,
Dendrite Volume,1.37004,um^3,Dendrite,,9,,1,,1,,100000005,510000003447,
Dendrite Volume,9.19885,um^3,Dendrite,,10,,1,,1,,100000005,510000003460,
Dendrite Volume,5.03202,um^3,Dendrite,,11,,3,,1,,100000005,510000003613,
Dendrite Volume,3.37117,um^3,Dendrite,,10,,2,,1,,100000005,510000003900,
Dendrite Volume,4.06495,um^3,Dendrite,,10,,2,,1,,100000005,510000004016,
Dendrite Volume,2.18348,um^3,Dendrite,,7,,2,,1,,100000005,510000004721,
Dendrite Volume,1.56843,um^3,Dendrite,,6,,2,,1,,100000005,510000004851,
Dendrite Volume,14.6524,um^3,Dendrite,,2,,2,,1,,100000005,510000005566,
Dendrite Volume,6.17951,um^3,Dendrite,,3,,2,,1,,100000005,510000005649,
Dendrite Volume,27.6702,um^3,Dendrite,,4,,2,,1,,100000005,510000005696,
Dendrite Volume,13.933,um^3,Dendrite,,5,,2,,1,,100000005,510000005935,
Dendrite Volume,7.94843,um^3,Dendrite,,6,,2,,1,,100000005,510000006067,
Dendrite Volume,0.246019,um^3,Dendrite,,7,,2,,1,,100000005,510000006198,
Dendrite Volume,1.91947,um^3,Dendrite,,2,,1,,1,,100000005,510000006203,
Dendrite Volume,18.5954,um^3,Dendrite,,3,,2,,1,,100000005,510000006213,
Dendrite Volume,9.28506,um^3,Dendrite,,4,,2,,1,,100000005,510000006324,
Dendrite Volume,11.4546,um^3,Dendrite,,5,,3,,1,,100000005,510000006443,
Dendrite Volume,4.32124,um^3,Dendrite,,4,,3,,1,,100000005,510000006569,
Dendrite Volume,9.51121,um^3,Dendrite,,5,,3,,1,,100000005,510000006647,
Dendrite Volume,1.72894,um^3,Dendrite,,7,,3,,1,,100000005,510000006861,
Dendrite Volume,0.479346,um^3,Dendrite,,2,,3,,1,,100000005,510000006936,
Dendrite Volume,21.5938,um^3,Dendrite,,3,,4,,1,,100000005,510000006942,
Dendrite Volume,17.0385,um^3,Dendrite,,2,,2,,1,,100000005,510000007191,
Dendrite Volume,4.80546,um^3,Dendrite,,3,,1,,1,,100000005,510000007330,
Dendrite Volume,28.2758,um^3,Dendrite,,4,,2,,1,,100000005,510000007351,
Dendrite Volume,2.48592,um^3,Dendrite,,5,,3,,1,,100000005,510000007513,
Dendrite Volume,8.79027,um^3,Dendrite,,6,,3,,1,,100000005,510000007547,
Dendrite Volume,6.38626,um^3,Dendrite,,6,,3,,1,,100000005,510000007629,
Dendrite Volume,4.64771,um^3,Dendrite,,5,,4,,1,,100000005,510000007739,
Dendrite Volume,6.25929,um^3,Dendrite,,6,,5,,1,,100000005,510000007855,
Dendrite Volume,4.37247,um^3,Dendrite,,6,,4,,1,,100000005,510000007944,
Dendrite Volume,2.86794,um^3,Dendrite,,6,,4,,1,,100000005,510000007993,
Dendrite Volume,5.22298,um^3,Dendrite,,5,,2,,1,,100000005,510000008063,
Dendrite Volume,5.36987,um^3,Dendrite,,3,,3,,1,,100000005,510000008208,
Dendrite Volume,2.72651,um^3,Dendrite,,4,,3,,1,,100000005,510000008310,
Dendrite Volume,0.804298,um^3,Dendrite,,4,,1,,1,,100000005,510000008373,
Dendrite Volume,11.9158,um^3,Dendrite,,5,,2,,1,,100000005,510000008376,
Dendrite Volume,9.38357,um^3,Dendrite,,3,,3,,1,,100000005,510000008514,
Dendrite Volume,0.0366234,um^3,Dendrite,,0,,1,,1,,100000005,510000008593,
Dendrite Volume,0.0442442,um^3,Dendrite,,1,,2,,1,,100000005,510000008594,
Dendrite Volume,0.102253,um^3,Dendrite,,1,,1,,1,,100000005,510000008595,
Filament Area (sum),1284.34,um^2,Filament,,,,,,1,,,100000005,
Filament Dendrite Area (sum),1284.34,um^2,Filament,,,,,,1,,,100000005,
Filament Dendrite Length (sum),415.403,um,Filament,,,,,,1,,,100000005,
Filament Dendrite Volume (sum),347.48,um^3,Filament,,,,,,1,,,100000005,
Filament Distance from Origin,87.8248,um,Filament,Filament Distance from Origin,,,,,1,,,100000005,
Filament Full Branch Depth,12,,Filament,,,,,,1,,,100000005,
Filament Full Branch Level,5,,Filament,,,,,,1,,,100000005,
Filament Length (sum),415.403,um,Filament,,,,,,1,,,100000005,
Filament No. Dendrite Branch Pts,25,,Filament,,,,,,1,,,100000005,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000005,
Filament No. Dendrite Branches,5,,Filament,,,1.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,2.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,3.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,4.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,5.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,6.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,7.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,8.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,9.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,10.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,11.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,12.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,13.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,14.000,,,1,,,100000005,
Filament No. Dendrite Branches,11,,Filament,,,15.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,16.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,17.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,18.000,,,1,,,100000005,
Filament No. Dendrite Branches,11,,Filament,,,19.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,20.000,,,1,,,100000005,
Filament No. Dendrite Branches,11,,Filament,,,21.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,22.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,23.000,,,1,,,100000005,
Filament No. Dendrite Branches,9,,Filament,,,24.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,25.000,,,1,,,100000005,
Filament No. Dendrite Branches,10,,Filament,,,26.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,27.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,28.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,29.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,30.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,31.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,32.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,33.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,34.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,35.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,36.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,37.000,,,1,,,100000005,
Filament No. Dendrite Branches,8,,Filament,,,38.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,39.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,40.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,41.000,,,1,,,100000005,
Filament No. Dendrite Branches,7,,Filament,,,42.000,,,1,,,100000005,
Filament No. Dendrite Branches,6,,Filament,,,43.000,,,1,,,100000005,
Filament No. Dendrite Branches,5,,Filament,,,44.000,,,1,,,100000005,
Filament No. Dendrite Branches,5,,Filament,,,45.000,,,1,,,100000005,
Filament No. Dendrite Branches,5,,Filament,,,46.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,47.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,48.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,49.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,50.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,51.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,52.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,53.000,,,1,,,100000005,
Filament No. Dendrite Branches,4,,Filament,,,54.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,55.000,,,1,,,100000005,
Filament No. Dendrite Branches,3,,Filament,,,56.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,57.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,58.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,59.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,60.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,61.000,,,1,,,100000005,
Filament No. Dendrite Branches,2,,Filament,,,62.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,63.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,64.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,65.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,66.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,67.000,,,1,,,100000005,
Filament No. Dendrite Branches,1,,Filament,,,68.000,,,1,,,100000005,
Filament No. Dendrite Branches,0,,Filament,,,69.000,,,1,,,100000005,
Filament No. Dendrite Segments,51,,Filament,,,,,,1,,,100000005,
Filament No. Dendrite Terminal Pts,26,,Filament,,,,,,1,,,100000005,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000005,
Filament No. Sholl Intersections,5,,Filament,,,,,1.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,2.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,3.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,4.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,5.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,6.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,7.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,8.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,9.000,1,,,100000005,
Filament No. Sholl Intersections,10,,Filament,,,,,10.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,11.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,12.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,13.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,14.000,1,,,100000005,
Filament No. Sholl Intersections,8,,Filament,,,,,15.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,16.000,1,,,100000005,
Filament No. Sholl Intersections,6,,Filament,,,,,17.000,1,,,100000005,
Filament No. Sholl Intersections,7,,Filament,,,,,18.000,1,,,100000005,
