
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000001,510000002718,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000001,510000002764,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000002825,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000002955,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000003053,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000003166,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000003238,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000003273,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000003296,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000003458,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000003487,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000001,510000003532,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000001,510000003637,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000001,510000003708,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000001,510000003817,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000001,510000003973,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000003992,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000004033,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000004135,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000004148,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000004234,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000004260,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000004324,
Dendrite Time,0,s,Dendrite,,7,,5,,1,,100000001,510000004528,
Dendrite Time,0,s,Dendrite,,8,,6,,1,,100000001,510000004604,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000001,510000004727,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000004853,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000004884,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000004892,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000001,510000004999,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000005102,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000001,510000005117,
Dendrite Time,0,s,Dendrite,,8,,5,,1,,100000001,510000005151,
Dendrite Time,0,s,Dendrite,,9,,5,,1,,100000001,510000005164,
Dendrite Time,0,s,Dendrite,,10,,5,,1,,100000001,510000005263,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000005271,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000005330,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000001,510000005666,
Dendrite Time,0,s,Dendrite,,8,,5,,1,,100000001,510000005746,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000001,510000005814,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000001,510000005858,
Dendrite Time,0,s,Dendrite,,8,,3,,1,,100000001,510000005892,
Dendrite Time,0,s,Dendrite,,8,,4,,1,,100000001,510000005989,
Dendrite Time,0,s,Dendrite,,9,,4,,1,,100000001,510000006018,
Dendrite Time,0,s,Dendrite,,10,,5,,1,,100000001,510000006079,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000001,510000006134,
Dendrite Time,0,s,Dendrite,,10,,6,,1,,100000001,510000006181,
Dendrite Time,0,s,Dendrite,,10,,4,,1,,100000001,510000006280,
Dendrite Time,0,s,Dendrite,,9,,6,,1,,100000001,510000006509,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000001,510000006630,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000001,510000006792,
Dendrite Time,0,s,Dendrite,,9,,5,,1,,100000001,510000006861,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000007044,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000001,510000007105,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000007136,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000007146,
Dendrite Time,0,s,Dendrite,,8,,4,,1,,100000001,510000007362,
Dendrite Time,0,s,Dendrite,,7,,5,,1,,100000001,510000007387,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000007449,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000001,510000007515,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000007570,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000001,510000007863,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000007891,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000007950,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000008224,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000008327,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000001,510000008438,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000001,510000002718,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000001,510000002764,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000002825,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000002955,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000003053,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000003166,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000003238,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000003273,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000003296,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000003458,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000003487,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000001,510000003532,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000001,510000003637,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000001,510000003708,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000001,510000003817,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000001,510000003973,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000003992,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000004033,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000004135,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000004148,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000004234,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000004260,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000004324,
Dendrite Time Index,1,,Dendrite,,7,,5,,1,,100000001,510000004528,
Dendrite Time Index,1,,Dendrite,,8,,6,,1,,100000001,510000004604,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000001,510000004727,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000004853,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000004884,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000004892,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000001,510000004999,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000005102,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000001,510000005117,
Dendrite Time Index,1,,Dendrite,,8,,5,,1,,100000001,510000005151,
Dendrite Time Index,1,,Dendrite,,9,,5,,1,,100000001,510000005164,
Dendrite Time Index,1,,Dendrite,,10,,5,,1,,100000001,510000005263,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000005271,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000005330,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000001,510000005666,
Dendrite Time Index,1,,Dendrite,,8,,5,,1,,100000001,510000005746,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000001,510000005814,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000001,510000005858,
Dendrite Time Index,1,,Dendrite,,8,,3,,1,,100000001,510000005892,
Dendrite Time Index,1,,Dendrite,,8,,4,,1,,100000001,510000005989,
Dendrite Time Index,1,,Dendrite,,9,,4,,1,,100000001,510000006018,
Dendrite Time Index,1,,Dendrite,,10,,5,,1,,100000001,510000006079,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000001,510000006134,
Dendrite Time Index,1,,Dendrite,,10,,6,,1,,100000001,510000006181,
Dendrite Time Index,1,,Dendrite,,10,,4,,1,,100000001,510000006280,
Dendrite Time Index,1,,Dendrite,,9,,6,,1,,100000001,510000006509,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000001,510000006630,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000001,510000006792,
Dendrite Time Index,1,,Dendrite,,9,,5,,1,,100000001,510000006861,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000007044,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000001,510000007105,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000007136,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000007146,
Dendrite Time Index,1,,Dendrite,,8,,4,,1,,100000001,510000007362,
Dendrite Time Index,1,,Dendrite,,7,,5,,1,,100000001,510000007387,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000007449,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000001,510000007515,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000007570,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000001,510000007863,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000007891,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000007950,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000008224,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000008327,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000001,510000008438,
Dendrite Volume,9.7971,um^3,Dendrite,,1,,1,,1,,100000001,510000002718,
Dendrite Volume,11.8127,um^3,Dendrite,,2,,1,,1,,100000001,510000002764,
Dendrite Volume,15.7284,um^3,Dendrite,,3,,2,,1,,100000001,510000002825,
Dendrite Volume,8.11041,um^3,Dendrite,,4,,3,,1,,100000001,510000002955,
Dendrite Volume,4.96386,um^3,Dendrite,,5,,3,,1,,100000001,510000003053,
Dendrite Volume,3.36561,um^3,Dendrite,,6,,3,,1,,100000001,510000003166,
Dendrite Volume,4.31776,um^3,Dendrite,,2,,2,,1,,100000001,510000003238,
Dendrite Volume,5.14016,um^3,Dendrite,,3,,2,,1,,100000001,510000003273,
Dendrite Volume,19.8308,um^3,Dendrite,,4,,3,,1,,100000001,510000003296,
Dendrite Volume,2.91853,um^3,Dendrite,,5,,3,,1,,100000001,510000003458,
Dendrite Volume,5.08816,um^3,Dendrite,,6,,3,,1,,100000001,510000003487,
Dendrite Volume,11.7757,um^3,Dendrite,,7,,4,,1,,100000001,510000003532,
Dendrite Volume,9.68899,um^3,Dendrite,,4,,2,,1,,100000001,510000003637,
Dendrite Volume,13.3819,um^3,Dendrite,,5,,2,,1,,100000001,510000003708,
Dendrite Volume,26.0535,um^3,Dendrite,,6,,2,,1,,100000001,510000003817,
Dendrite Volume,3.22893,um^3,Dendrite,,1,,2,,1,,100000001,510000003973,
Dendrite Volume,16.8071,um^3,Dendrite,,2,,2,,1,,100000001,510000003992,
Dendrite Volume,9.49365,um^3,Dendrite,,3,,3,,1,,100000001,510000004033,
Dendrite Volume,1.7214,um^3,Dendrite,,4,,3,,1,,100000001,510000004135,
Dendrite Volume,2.59605,um^3,Dendrite,,5,,4,,1,,100000001,510000004148,
Dendrite Volume,2.91348,um^3,Dendrite,,5,,3,,1,,100000001,510000004234,
Dendrite Volume,5.84319,um^3,Dendrite,,6,,4,,1,,100000001,510000004260,
Dendrite Volume,7.77359,um^3,Dendrite,,6,,4,,1,,100000001,510000004324,
Dendrite Volume,4.22483,um^3,Dendrite,,7,,5,,1,,100000001,510000004528,
Dendrite Volume,0.114289,um^3,Dendrite,,8,,6,,1,,100000001,510000004604,
Dendrite Volume,21.696,um^3,Dendrite,,2,,3,,1,,100000001,510000004727,
Dendrite Volume,2.39482,um^3,Dendrite,,3,,3,,1,,100000001,510000004853,
Dendrite Volume,1.3856,um^3,Dendrite,,4,,3,,1,,100000001,510000004884,
Dendrite Volume,12.0669,um^3,Dendrite,,5,,4,,1,,100000001,510000004892,
Dendrite Volume,11.3155,um^3,Dendrite,,6,,5,,1,,100000001,510000004999,
Dendrite Volume,1.66419,um^3,Dendrite,,6,,4,,1,,100000001,510000005102,
Dendrite Volume,3.6807,um^3,Dendrite,,7,,4,,1,,100000001,510000005117,
Dendrite Volume,0.839926,um^3,Dendrite,,8,,5,,1,,100000001,510000005151,
Dendrite Volume,9.37872,um^3,Dendrite,,9,,5,,1,,100000001,510000005164,
Dendrite Volume,0.705179,um^3,Dendrite,,10,,5,,1,,100000001,510000005263,
Dendrite Volume,4.23829,um^3,Dendrite,,5,,4,,1,,100000001,510000005271,
Dendrite Volume,17.2153,um^3,Dendrite,,6,,4,,1,,100000001,510000005330,
Dendrite Volume,3.22119,um^3,Dendrite,,4,,4,,1,,100000001,510000005666,
Dendrite Volume,2.62344,um^3,Dendrite,,8,,5,,1,,100000001,510000005746,
Dendrite Volume,3.96585,um^3,Dendrite,,7,,4,,1,,100000001,510000005814,
Dendrite Volume,3.53027,um^3,Dendrite,,7,,3,,1,,100000001,510000005858,
Dendrite Volume,0.427324,um^3,Dendrite,,8,,3,,1,,100000001,510000005892,
Dendrite Volume,0.813456,um^3,Dendrite,,8,,4,,1,,100000001,510000005989,
Dendrite Volume,1.76501,um^3,Dendrite,,9,,4,,1,,100000001,510000006018,
Dendrite Volume,1.55582,um^3,Dendrite,,10,,5,,1,,100000001,510000006079,
Dendrite Volume,2.18791,um^3,Dendrite,,3,,4,,1,,100000001,510000006134,
Dendrite Volume,2.34599,um^3,Dendrite,,10,,6,,1,,100000001,510000006181,
Dendrite Volume,1.17247,um^3,Dendrite,,10,,4,,1,,100000001,510000006280,
Dendrite Volume,6.39991,um^3,Dendrite,,9,,6,,1,,100000001,510000006509,
Dendrite Volume,3.45681,um^3,Dendrite,,6,,5,,1,,100000001,510000006630,
Dendrite Volume,2.65634,um^3,Dendrite,,3,,1,,1,,100000001,510000006792,
Dendrite Volume,0.988329,um^3,Dendrite,,9,,5,,1,,100000001,510000006861,
Dendrite Volume,3.6683,um^3,Dendrite,,6,,4,,1,,100000001,510000007044,
Dendrite Volume,5.1489,um^3,Dendrite,,4,,2,,1,,100000001,510000007105,
Dendrite Volume,0.747228,um^3,Dendrite,,5,,3,,1,,100000001,510000007136,
Dendrite Volume,2.97162,um^3,Dendrite,,6,,4,,1,,100000001,510000007146,
Dendrite Volume,2.61019,um^3,Dendrite,,8,,4,,1,,100000001,510000007362,
Dendrite Volume,7.04041,um^3,Dendrite,,7,,5,,1,,100000001,510000007387,
Dendrite Volume,3.83266,um^3,Dendrite,,6,,3,,1,,100000001,510000007449,
Dendrite Volume,7.89372,um^3,Dendrite,,5,,2,,1,,100000001,510000007515,
Dendrite Volume,2.95457,um^3,Dendrite,,6,,3,,1,,100000001,510000007570,
Dendrite Volume,5.12958,um^3,Dendrite,,4,,4,,1,,100000001,510000007863,
Dendrite Volume,6.36525,um^3,Dendrite,,5,,3,,1,,100000001,510000007891,
Dendrite Volume,3.71451,um^3,Dendrite,,6,,3,,1,,100000001,510000007950,
Dendrite Volume,9.69008,um^3,Dendrite,,3,,2,,1,,100000001,510000008224,
Dendrite Volume,4.80097,um^3,Dendrite,,3,,3,,1,,100000001,510000008327,
Dendrite Volume,0.0557383,um^3,Dendrite,,0,,1,,1,,100000001,510000008438,
Filament Area (sum),1404.69,um^2,Filament,,,,,,1,,,100000001,
Filament Dendrite Area (sum),1404.69,um^2,Filament,,,,,,1,,,100000001,
Filament Dendrite Length (sum),430.263,um,Filament,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),397.005,um^3,Filament,,,,,,1,,,100000001,
Filament Distance from Origin,129.089,um,Filament,Filament Distance from Origin,,,,,1,,,100000001,
Filament Full Branch Depth,10,,Filament,,,,,,1,,,100000001,
Filament Full Branch Level,6,,Filament,,,,,,1,,,100000001,
Filament Length (sum),430.263,um,Filament,,,,,,1,,,100000001,
Filament No. Dendrite Branch Pts,33,,Filament,,,,,,1,,,100000001,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,1.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,2.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,3.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,4.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,5.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,6.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,7.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,8.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,9.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,10.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,11.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,12.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,13.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,14.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,15.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,16.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,17.000,,,1,,,100000001,
Filament No. Dendrite Branches,9,,Filament,,,18.000,,,1,,,100000001,
Filament No. Dendrite Branches,9,,Filament,,,19.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,20.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,21.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,22.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,23.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,24.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,25.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,26.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,27.000,,,1,,,100000001,
Filament No. Dendrite Branches,8,,Filament,,,28.000,,,1,,,100000001,
Filament No. Dendrite Branches,9,,Filament,,,29.000,,,1,,,100000001,
Filament No. Dendrite Branches,11,,Filament,,,30.000,,,1,,,100000001,
Filament No. Dendrite Branches,12,,Filament,,,31.000,,,1,,,100000001,
Filament No. Dendrite Branches,11,,Filament,,,32.000,,,1,,,100000001,
Filament No. Dendrite Branches,13,,Filament,,,33.000,,,1,,,100000001,
Filament No. Dendrite Branches,14,,Filament,,,34.000,,,1,,,100000001,
Filament No. Dendrite Branches,13,,Filament,,,35.000,,,1,,,100000001,
Filament No. Dendrite Branches,13,,Filament,,,36.000,,,1,,,100000001,
Filament No. Dendrite Branches,11,,Filament,,,37.000,,,1,,,100000001,
Filament No. Dendrite Branches,11,,Filament,,,38.000,,,1,,,100000001,
Filament No. Dendrite Branches,10,,Filament,,,39.000,,,1,,,100000001,
Filament No. Dendrite Branches,9,,Filament,,,40.000,,,1,,,100000001,
Filament No. Dendrite Branches,10,,Filament,,,41.000,,,1,,,100000001,
Filament No. Dendrite Branches,9,,Filament,,,42.000,,,1,,,100000001,
Filament No. Dendrite Branches,9,,Filament,,,43.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,44.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,45.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,46.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,47.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,48.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,49.000,,,1,,,100000001,
Filament No. Dendrite Branches,7,,Filament,,,50.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,51.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,52.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,53.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,54.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,55.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,56.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,57.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,58.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,59.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,60.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,61.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,62.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,63.000,,,1,,,100000001,
Filament No. Dendrite Branches,3,,Filament,,,64.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,65.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,66.000,,,1,,,100000001,
Filament No. Dendrite Branches,2,,Filament,,,67.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,68.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,69.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,70.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,71.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,72.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,73.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,74.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,75.000,,,1,,,100000001,
Filament No. Dendrite Branches,1,,Filament,,,76.000,,,1,,,100000001,
Filament No. Dendrite Branches,0,,Filament,,,77.000,,,1,,,100000001,
Filament No. Dendrite Segments,67,,Filament,,,,,,1,,,100000001,
Filament No. Dendrite Terminal Pts,34,,Filament,,,,,,1,,,100000001,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,1.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,2.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,3.000,1,,,100000001,
Filament No. Sholl Intersections,3,,Filament,,,,,4.000,1,,,100000001,
Filament No. Sholl Intersections,4,,Filament,,,,,5.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,6.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,7.000,1,,,100000001,
Filament No. Sholl Intersections,6,,Filament,,,,,8.000,1,,,100000001,
Filament No. Sholl Intersections,6,,Filament,,,,,9.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,10.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,11.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,12.000,1,,,100000001,
Filament No. Sholl Intersections,5,,Filament,,,,,13.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,14.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,15.000,1,,,100000001,
Filament No. Sholl Intersections,10,,Filament,,,,,16.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,17.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,18.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,19.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,20.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,21.000,1,,,100000001,
Filament No. Sholl Intersections,11,,Filament,,,,,22.000,1,,,100000001,
Filament No. Sholl Intersections,10,,Filament,,,,,23.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,24.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,25.000,1,,,100000001,
Filament No. Sholl Intersections,10,,Filament,,,,,26.000,1,,,100000001,
Filament No. Sholl Intersections,10,,Filament,,,,,27.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,28.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,29.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,30.000,1,,,100000001,
Filament No. Sholl Intersections,9,,Filament,,,,,31.000,1,,,100000001,
Filament No. Sholl Intersections,10,,Filament,,,,,32.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,33.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,34.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,35.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,36.000,1,,,100000001,
Filament No. Sholl Intersections,8,,Filament,,,,,37.000,1,,,100000001,
Filament No. Sholl Intersections,7,,Filament,,,,,38.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,39.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,40.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,41.000,1,,,100000001,
Filament No. Sholl Intersections,2,,Filament,,,,,42.000,1,,,100000001,
Filament No. Sholl Intersections,0,,Filament,,,,,43.000,1,,,100000001,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000001,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000001,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000001,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000001,
Filament Position X,89.8229,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position Y,92.6081,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Position Z,4.40858,um,Filament,Filament Position,,,,,1,,,100000001,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000001,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000001,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000001,
Filament Time,0,s,Filament,,,,,,1,,,100000001,
Filament Time Index,1,,Filament,,,,,,1,,,100000001,
Filament Volume (sum),397.005,um^3,Filament,,,,,,1,,,100000001,
Pt Distance from Origin,130.885,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000001,800000072,
Pt Distance from Origin,130.77,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000001,800000073,
Pt Distance from Origin,129.013,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000001,800000074,
Pt Distance from Origin,127.787,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000001,800000075,
Pt Distance from Origin,127.366,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000001,800000076,
