
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite Straightness,0.962014,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Straightness,0.998344,,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite Straightness,0.973074,,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite Straightness,0.862394,,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite Straightness,0.771961,,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite Straightness,0.993751,,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite Straightness,0.923165,,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite Straightness,0.990388,,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite Straightness,0.968235,,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite Straightness,0.916804,,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite Straightness,0.971344,,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite Straightness,0.799372,,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite Straightness,0.880147,,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite Straightness,0.980467,,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite Straightness,0.947725,,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite Straightness,0.977382,,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite Straightness,0.992877,,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite Straightness,0.974302,,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite Straightness,0.86693,,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite Straightness,0.978515,,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite Straightness,0.91345,,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite Straightness,0.656193,,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite Straightness,0.710227,,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite Straightness,0.937873,,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite Straightness,0.614637,,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite Straightness,0.886904,,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite Straightness,0.927137,,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite Straightness,0.790406,,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite Straightness,0.784912,,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite Straightness,0.815155,,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Straightness,0.96879,,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Straightness,0.766157,,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Straightness,0.896894,,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Straightness,0.93848,,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite Straightness,0.98143,,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Straightness,0.925085,,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Straightness,0.956549,,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Straightness,0.973263,,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Straightness,0.946064,,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Straightness,0.955023,,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Straightness,0.964323,,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Straightness,0.667748,,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Straightness,0.952425,,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Straightness,0.911107,,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Straightness,0.952647,,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Straightness,0.902946,,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Straightness,0.953747,,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Straightness,0.971844,,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000000,510000001838,
Dendrite Volume,2.4098,um^3,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Volume,1.39632,um^3,Dendrite,,2,,2,,1,,100000000,510000000020,
Dendrite Volume,7.21391,um^3,Dendrite,,3,,3,,1,,100000000,510000000023,
Dendrite Volume,3.8849,um^3,Dendrite,,4,,3,,1,,100000000,510000000065,
Dendrite Volume,2.05922,um^3,Dendrite,,1,,2,,1,,100000000,510000000134,
Dendrite Volume,1.59812,um^3,Dendrite,,2,,2,,1,,100000000,510000000158,
Dendrite Volume,6.94884,um^3,Dendrite,,3,,2,,1,,100000000,510000000165,
Dendrite Volume,0.594094,um^3,Dendrite,,4,,3,,1,,100000000,510000000196,
Dendrite Volume,6.88081,um^3,Dendrite,,5,,3,,1,,100000000,510000000204,
Dendrite Volume,0.280533,um^3,Dendrite,,6,,3,,1,,100000000,510000000282,
Dendrite Volume,1.13318,um^3,Dendrite,,6,,4,,1,,100000000,510000000287,
Dendrite Volume,1.29078,um^3,Dendrite,,1,,2,,1,,100000000,510000000307,
Dendrite Volume,6.97023,um^3,Dendrite,,2,,2,,1,,100000000,510000000320,
Dendrite Volume,4.01591,um^3,Dendrite,,3,,2,,1,,100000000,510000000344,
Dendrite Volume,2.86132,um^3,Dendrite,,4,,2,,1,,100000000,510000000351,
Dendrite Volume,2.61539,um^3,Dendrite,,5,,2,,1,,100000000,510000000369,
Dendrite Volume,0.113498,um^3,Dendrite,,6,,2,,1,,100000000,510000000400,
Dendrite Volume,0.675036,um^3,Dendrite,,7,,3,,1,,100000000,510000000402,
Dendrite Volume,5.66,um^3,Dendrite,,2,,3,,1,,100000000,510000000412,
Dendrite Volume,8.80308,um^3,Dendrite,,3,,3,,1,,100000000,510000000452,
Dendrite Volume,4.14948,um^3,Dendrite,,4,,4,,1,,100000000,510000000503,
Dendrite Volume,9.20483,um^3,Dendrite,,1,,1,,1,,100000000,510000000577,
Dendrite Volume,3.53154,um^3,Dendrite,,2,,2,,1,,100000000,510000000618,
Dendrite Volume,13.1728,um^3,Dendrite,,3,,3,,1,,100000000,510000000678,
Dendrite Volume,3.68227,um^3,Dendrite,,4,,3,,1,,100000000,510000000750,
Dendrite Volume,3.12874,um^3,Dendrite,,3,,2,,1,,100000000,510000000813,
Dendrite Volume,8.27977,um^3,Dendrite,,4,,2,,1,,100000000,510000000816,
Dendrite Volume,2.10417,um^3,Dendrite,,6,,3,,1,,100000000,510000000880,
Dendrite Volume,1.64383,um^3,Dendrite,,4,,4,,1,,100000000,510000000913,
Dendrite Volume,2.64327,um^3,Dendrite,,7,,2,,1,,100000000,510000000964,
Dendrite Volume,2.57825,um^3,Dendrite,,4,,3,,1,,100000000,510000001043,
Dendrite Volume,1.89146,um^3,Dendrite,,5,,3,,1,,100000000,510000001067,
Dendrite Volume,1.21755,um^3,Dendrite,,5,,4,,1,,100000000,510000001098,
Dendrite Volume,6.02348,um^3,Dendrite,,4,,3,,1,,100000000,510000001122,
Dendrite Volume,1.48234,um^3,Dendrite,,4,,2,,1,,100000000,510000001164,
Dendrite Volume,2.29258,um^3,Dendrite,,5,,2,,1,,100000000,510000001182,
Dendrite Volume,5.81579,um^3,Dendrite,,3,,3,,1,,100000000,510000001223,
Dendrite Volume,0.353174,um^3,Dendrite,,2,,3,,1,,100000000,510000001259,
Dendrite Volume,2.33851,um^3,Dendrite,,3,,3,,1,,100000000,510000001265,
Dendrite Volume,1.04336,um^3,Dendrite,,5,,3,,1,,100000000,510000001298,
Dendrite Volume,1.49659,um^3,Dendrite,,4,,4,,1,,100000000,510000001317,
Dendrite Volume,10.2935,um^3,Dendrite,,2,,3,,1,,100000000,510000001344,
Dendrite Volume,3.56141,um^3,Dendrite,,3,,4,,1,,100000000,510000001406,
Dendrite Volume,6.31685,um^3,Dendrite,,4,,3,,1,,100000000,510000001460,
Dendrite Volume,1.14813,um^3,Dendrite,,5,,4,,1,,100000000,510000001518,
Dendrite Volume,3.08214,um^3,Dendrite,,2,,1,,1,,100000000,510000001534,
Dendrite Volume,1.07476,um^3,Dendrite,,5,,3,,1,,100000000,510000001585,
Dendrite Volume,3.2551,um^3,Dendrite,,3,,4,,1,,100000000,510000001602,
Dendrite Volume,0.0837575,um^3,Dendrite,,0,,1,,1,,100000000,510000001838,
Filament Area (sum),769.262,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Area (sum),769.262,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Length (sum),313.06,um,Filament,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),174.294,um^3,Filament,,,,,,1,,,100000000,
Filament Distance from Origin,126.395,um,Filament,Filament Distance from Origin,,,,,1,,,100000000,
Filament Full Branch Depth,7,,Filament,,,,,,1,,,100000000,
Filament Full Branch Level,4,,Filament,,,,,,1,,,100000000,
Filament Length (sum),313.06,um,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Branch Pts,23,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,1.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,2.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,3.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,4.000,,,1,,,100000000,
Filament No. Dendrite Branches,7,,Filament,,,5.000,,,1,,,100000000,
Filament No. Dendrite Branches,8,,Filament,,,6.000,,,1,,,100000000,
Filament No. Dendrite Branches,9,,Filament,,,7.000,,,1,,,100000000,
Filament No. Dendrite Branches,11,,Filament,,,8.000,,,1,,,100000000,
Filament No. Dendrite Branches,12,,Filament,,,9.000,,,1,,,100000000,
Filament No. Dendrite Branches,13,,Filament,,,10.000,,,1,,,100000000,
Filament No. Dendrite Branches,14,,Filament,,,11.000,,,1,,,100000000,
Filament No. Dendrite Branches,14,,Filament,,,12.000,,,1,,,100000000,
Filament No. Dendrite Branches,15,,Filament,,,13.000,,,1,,,100000000,
Filament No. Dendrite Branches,17,,Filament,,,14.000,,,1,,,100000000,
Filament No. Dendrite Branches,17,,Filament,,,15.000,,,1,,,100000000,
Filament No. Dendrite Branches,17,,Filament,,,16.000,,,1,,,100000000,
Filament No. Dendrite Branches,14,,Filament,,,17.000,,,1,,,100000000,
Filament No. Dendrite Branches,14,,Filament,,,18.000,,,1,,,100000000,
Filament No. Dendrite Branches,9,,Filament,,,19.000,,,1,,,100000000,
Filament No. Dendrite Branches,10,,Filament,,,20.000,,,1,,,100000000,
Filament No. Dendrite Branches,10,,Filament,,,21.000,,,1,,,100000000,
Filament No. Dendrite Branches,8,,Filament,,,22.000,,,1,,,100000000,
Filament No. Dendrite Branches,9,,Filament,,,23.000,,,1,,,100000000,
Filament No. Dendrite Branches,9,,Filament,,,24.000,,,1,,,100000000,
Filament No. Dendrite Branches,9,,Filament,,,25.000,,,1,,,100000000,
Filament No. Dendrite Branches,8,,Filament,,,26.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,27.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,28.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,29.000,,,1,,,100000000,
Filament No. Dendrite Branches,5,,Filament,,,30.000,,,1,,,100000000,
Filament No. Dendrite Branches,6,,Filament,,,31.000,,,1,,,100000000,
Filament No. Dendrite Branches,4,,Filament,,,32.000,,,1,,,100000000,
Filament No. Dendrite Branches,3,,Filament,,,33.000,,,1,,,100000000,
Filament No. Dendrite Branches,2,,Filament,,,34.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,35.000,,,1,,,100000000,
Filament No. Dendrite Branches,1,,Filament,,,36.000,,,1,,,100000000,
Filament No. Dendrite Branches,0,,Filament,,,37.000,,,1,,,100000000,
Filament No. Dendrite Segments,49,,Filament,,,,,,1,,,100000000,
Filament No. Dendrite Terminal Pts,26,,Filament,,,,,,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,0.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,1.000,1,,,100000000,
Filament No. Sholl Intersections,4,,Filament,,,,,2.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,3.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,4.000,1,,,100000000,
Filament No. Sholl Intersections,9,,Filament,,,,,5.000,1,,,100000000,
Filament No. Sholl Intersections,11,,Filament,,,,,6.000,1,,,100000000,
Filament No. Sholl Intersections,13,,Filament,,,,,7.000,1,,,100000000,
Filament No. Sholl Intersections,14,,Filament,,,,,8.000,1,,,100000000,
Filament No. Sholl Intersections,14,,Filament,,,,,9.000,1,,,100000000,
Filament No. Sholl Intersections,15,,Filament,,,,,10.000,1,,,100000000,
Filament No. Sholl Intersections,15,,Filament,,,,,11.000,1,,,100000000,
Filament No. Sholl Intersections,15,,Filament,,,,,12.000,1,,,100000000,
Filament No. Sholl Intersections,15,,Filament,,,,,13.000,1,,,100000000,
Filament No. Sholl Intersections,12,,Filament,,,,,14.000,1,,,100000000,
Filament No. Sholl Intersections,10,,Filament,,,,,15.000,1,,,100000000,
Filament No. Sholl Intersections,9,,Filament,,,,,16.000,1,,,100000000,
Filament No. Sholl Intersections,10,,Filament,,,,,17.000,1,,,100000000,
Filament No. Sholl Intersections,11,,Filament,,,,,18.000,1,,,100000000,
Filament No. Sholl Intersections,9,,Filament,,,,,19.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,20.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,21.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,22.000,1,,,100000000,
Filament No. Sholl Intersections,6,,Filament,,,,,23.000,1,,,100000000,
Filament No. Sholl Intersections,5,,Filament,,,,,24.000,1,,,100000000,
Filament No. Sholl Intersections,3,,Filament,,,,,25.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,26.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,27.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,28.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,29.000,1,,,100000000,
Filament No. Sholl Intersections,2,,Filament,,,,,30.000,1,,,100000000,
Filament No. Sholl Intersections,0,,Filament,,,,,31.000,1,,,100000000,
Filament No. Spine Branch Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Segments,0,,Filament,,,,,,1,,,100000000,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,1,,,100000000,
Filament No. Unconnected Parts,1,,Filament,,,,,,1,,,100000000,
Filament Position X,86.7664,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Y,90.7863,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Position Z,14.3241,um,Filament,Filament Position,,,,,1,,,100000000,
Filament Spine Area (sum),0,um^2,Filament,,,,,,1,,,100000000,
Filament Spine Length (sum),0,um,Filament,,,,,,1,,,100000000,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,1,,,100000000,
Filament Time,0,s,Filament,,,,,,1,,,100000000,
Filament Time Index,1,,Filament,,,,,,1,,,100000000,
Filament Volume (sum),174.294,um^3,Filament,,,,,,1,,,100000000,
Pt Distance from Origin,124.367,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Beginning,100000000,800000000,
Pt Distance from Origin,124.098,um,Point,Pt Distance from Origin,0,,,,1,Dendrite Branch,100000000,800000001,
Pt Distance from Origin,120.819,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000002,
Pt Distance from Origin,120.275,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000003,
Pt Distance from Origin,112.476,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000004,
Pt Distance from Origin,101.711,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000005,
Pt Distance from Origin,123.499,um,Point,Pt Distance from Origin,1,,,,1,Dendrite,100000000,800000006,
Pt Distance from Origin,126.671,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000007,
Pt Distance from Origin,128.028,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000008,
Pt Distance from Origin,132.242,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000009,
Pt Distance from Origin,132.58,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000010,
Pt Distance from Origin,142.645,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000011,
Pt Distance from Origin,142.775,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000012,
Pt Distance from Origin,144.48,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Terminal,100000000,800000013,
Pt Distance from Origin,126.001,um,Point,Pt Distance from Origin,1,,,,1,Dendrite,100000000,800000014,
Pt Distance from Origin,126.258,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000015,
Pt Distance from Origin,129.816,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000016,
Pt Distance from Origin,130.034,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000017,
Pt Distance from Origin,130.253,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000018,
Pt Distance from Origin,131.355,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000019,
Pt Distance from Origin,134.49,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Branch,100000000,800000020,
Pt Distance from Origin,140.229,um,Point,Pt Distance from Origin,5,,,,1,Dendrite Branch,100000000,800000021,
Pt Distance from Origin,140.596,um,Point,Pt Distance from Origin,6,,,,1,Dendrite Branch,100000000,800000022,
Pt Distance from Origin,142.537,um,Point,Pt Distance from Origin,7,,,,1,Dendrite Terminal,100000000,800000023,
Pt Distance from Origin,127.319,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000024,
Pt Distance from Origin,127.087,um,Point,Pt Distance from Origin,2,,,,1,Dendrite,100000000,800000025,
Pt Distance from Origin,126.058,um,Point,Pt Distance from Origin,2,,,,1,Dendrite Branch,100000000,800000026,
Pt Distance from Origin,121.788,um,Point,Pt Distance from Origin,3,,,,1,Dendrite Branch,100000000,800000027,
Pt Distance from Origin,124.898,um,Point,Pt Distance from Origin,4,,,,1,Dendrite Terminal,100000000,800000028,
Pt Distance from Origin,120.296,um,Point,Pt Distance from Origin,1,,,,1,Dendrite,100000000,800000029,
Pt Distance from Origin,119.627,um,Point,Pt Distance from Origin,1,,,,1,Dendrite Branch,100000000,800000030,
