
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Y,131.678,um,Dendrite,Dendrite Position,1,,2,,1,,100000003,510000000648,
Dendrite Position Y,133.03,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000000673,
Dendrite Position Y,133.45,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000000679,
Dendrite Position Y,133.869,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000000683,
Dendrite Position Y,134.877,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000000691,
Dendrite Position Y,136.634,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000000712,
Dendrite Position Y,139.703,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000000728,
Dendrite Position Y,144.589,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000000794,
Dendrite Position Y,129.72,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000000803,
Dendrite Position Y,126.49,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000000812,
Dendrite Position Y,120.31,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000000933,
Dendrite Position Y,117.458,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000000955,
Dendrite Position Y,114.917,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000000996,
Dendrite Position Y,113.471,um,Dendrite,Dendrite Position,7,,4,,1,,100000003,510000001025,
Dendrite Position Y,112.872,um,Dendrite,Dendrite Position,8,,5,,1,,100000003,510000001036,
Dendrite Position Y,111.984,um,Dendrite,Dendrite Position,9,,5,,1,,100000003,510000001043,
Dendrite Position Y,107.671,um,Dendrite,Dendrite Position,10,,5,,1,,100000003,510000001116,
Dendrite Position Y,130.436,um,Dendrite,Dendrite Position,1,,1,,1,,100000003,510000001180,
Dendrite Position Y,130.349,um,Dendrite,Dendrite Position,2,,1,,1,,100000003,510000001182,
Dendrite Position Y,129.017,um,Dendrite,Dendrite Position,4,,1,,1,,100000003,510000001187,
Dendrite Position Y,127.225,um,Dendrite,Dendrite Position,5,,1,,1,,100000003,510000001211,
Dendrite Position Y,126.155,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000001224,
Dendrite Position Y,125.486,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000001235,
Dendrite Position Y,124.11,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000001248,
Dendrite Position Y,122.307,um,Dendrite,Dendrite Position,9,,2,,1,,100000003,510000001275,
Dendrite Position Y,121.341,um,Dendrite,Dendrite Position,10,,2,,1,,100000003,510000001287,
Dendrite Position Y,119.772,um,Dendrite,Dendrite Position,11,,2,,1,,100000003,510000001302,
Dendrite Position Y,118.368,um,Dendrite,Dendrite Position,12,,3,,1,,100000003,510000001375,
Dendrite Position Y,118.194,um,Dendrite,Dendrite Position,13,,3,,1,,100000003,510000001416,
Dendrite Position Y,116.384,um,Dendrite,Dendrite Position,14,,3,,1,,100000003,510000001421,
Dendrite Position Y,111.926,um,Dendrite,Dendrite Position,15,,3,,1,,100000003,510000001486,
Dendrite Position Y,109.217,um,Dendrite,Dendrite Position,16,,3,,1,,100000003,510000001556,
Dendrite Position Y,130.28,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000001561,
Dendrite Position Y,132.02,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000001568,
Dendrite Position Y,133.299,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000001689,
Dendrite Position Y,134.28,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000001699,
Dendrite Position Y,135.328,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000001730,
Dendrite Position Y,136.937,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000001737,
Dendrite Position Y,126.025,um,Dendrite,Dendrite Position,6,,1,,1,,100000003,510000001912,
Dendrite Position Y,122.374,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000001926,
Dendrite Position Y,118.418,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000001992,
Dendrite Position Y,112.808,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000002011,
Dendrite Position Y,109.942,um,Dendrite,Dendrite Position,16,,4,,1,,100000003,510000002136,
Dendrite Position Y,130.236,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000004486,
Dendrite Position Y,130.419,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000004499,
Dendrite Position Y,130.803,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000004507,
Dendrite Position Y,128.675,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000004526,
Dendrite Position Y,127.314,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000004632,
Dendrite Position Y,117.146,um,Dendrite,Dendrite Position,15,,4,,1,,100000003,510000004693,
Dendrite Position Y,127.322,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000004770,
Dendrite Position Y,126.203,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000004773,
Dendrite Position Y,124.658,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000004800,
Dendrite Position Y,118.205,um,Dendrite,Dendrite Position,14,,4,,1,,100000003,510000004835,
Dendrite Position Y,133.249,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000004869,
Dendrite Position Y,116.907,um,Dendrite,Dendrite Position,9,,4,,1,,100000003,510000005020,
Dendrite Position Y,111.427,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000005041,
Dendrite Position Y,106.178,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000005452,
Dendrite Position Y,110.224,um,Dendrite,Dendrite Position,10,,6,,1,,100000003,510000005484,
Dendrite Position Y,110.996,um,Dendrite,Dendrite Position,9,,6,,1,,100000003,510000005824,
Dendrite Position Y,105.024,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000005881,
Dendrite Position Y,136.69,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000005961,
Dendrite Position Y,111.518,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000006097,
Dendrite Position Y,133.299,um,Dendrite,Dendrite Position,5,,4,,1,,100000003,510000006132,
Dendrite Position Y,122.634,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000006176,
Dendrite Position Y,135.883,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000006310,
Dendrite Position Y,139.925,um,Dendrite,Dendrite Position,5,,4,,1,,100000003,510000006359,
Dendrite Position Y,117.132,um,Dendrite,Dendrite Position,10,,5,,1,,100000003,510000006484,
Dendrite Position Y,122.806,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000006575,
Dendrite Position Y,119.33,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000006633,
Dendrite Position Y,117.244,um,Dendrite,Dendrite Position,11,,4,,1,,100000003,510000006724,
Dendrite Position Y,118.388,um,Dendrite,Dendrite Position,13,,4,,1,,100000003,510000006757,
Dendrite Position Y,135.49,um,Dendrite,Dendrite Position,6,,4,,1,,100000003,510000006793,
Dendrite Position Y,116.845,um,Dendrite,Dendrite Position,11,,3,,1,,100000003,510000006842,
Dendrite Position Y,115.585,um,Dendrite,Dendrite Position,12,,4,,1,,100000003,510000006859,
Dendrite Position Y,117.867,um,Dendrite,Dendrite Position,5,,4,,1,,100000003,510000006885,
Dendrite Position Y,119.282,um,Dendrite,Dendrite Position,13,,4,,1,,100000003,510000006944,
Dendrite Position Y,114.394,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000006973,
Dendrite Position Y,130.349,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000007011,
Dendrite Position Y,129.636,um,Dendrite,Dendrite Position,3,,4,,1,,100000003,510000007030,
Dendrite Position Y,130.778,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000007041,
Dendrite Position Y,117.14,um,Dendrite,Dendrite Position,12,,2,,1,,100000003,510000007093,
Dendrite Position Y,143.783,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000007162,
Dendrite Position Y,144.876,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000007297,
Dendrite Position Y,129.95,um,Dendrite,Dendrite Position,7,,4,,1,,100000003,510000007365,
Dendrite Position Y,116.738,um,Dendrite,Dendrite Position,11,,3,,1,,100000003,510000007463,
Dendrite Position Y,130.225,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000007605,
Dendrite Position Y,132.38,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000007680,
Dendrite Position Y,127.314,um,Dendrite,Dendrite Position,9,,4,,1,,100000003,510000007717,
Dendrite Position Y,120.785,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000007775,
Dendrite Position Y,115.176,um,Dendrite,Dendrite Position,6,,4,,1,,100000003,510000007816,
Dendrite Position Y,135.234,um,Dendrite,Dendrite Position,7,,4,,1,,100000003,510000007848,
Dendrite Position Y,134.129,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000007879,
Dendrite Position Y,149.965,um,Dendrite,Dendrite Position,9,,2,,1,,100000003,510000007948,
Dendrite Position Y,155.369,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000008025,
Dendrite Position Y,131.665,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000008104,
Dendrite Position Y,129.546,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000008173,
Dendrite Position Y,115.103,um,Dendrite,Dendrite Position,12,,3,,1,,100000003,510000008226,
Dendrite Position Y,133.446,um,Dendrite,Dendrite Position,8,,5,,1,,100000003,510000008259,
Dendrite Position Y,137.597,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000008288,
Dendrite Position Y,138.208,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000008310,
Dendrite Position Y,118.429,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000008352,
Dendrite Position Y,137.411,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000008441,
Dendrite Position Y,152.009,um,Dendrite,Dendrite Position,10,,2,,1,,100000003,510000008476,
Dendrite Position Y,128.758,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000008501,
Dendrite Position Y,124.335,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000008540,
Dendrite Position Y,119.543,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000008611,
Dendrite Position Y,120.153,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000008639,
Dendrite Position Y,127.419,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000008677,
Dendrite Position Y,126.913,um,Dendrite,Dendrite Position,4,,5,,1,,100000003,510000008731,
Dendrite Position Y,125.83,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000008888,
Dendrite Position Y,137.502,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000008987,
Dendrite Position Y,146.022,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000009049,
Dendrite Position Y,138.123,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000009080,
Dendrite Position Y,133.161,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000009139,
Dendrite Position Y,133.365,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000009239,
Dendrite Position Y,132.256,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000009266,
Dendrite Position Y,122.498,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000009324,
Dendrite Position Y,127.876,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000009341,
Dendrite Position Y,127.645,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000009370,
Dendrite Position Y,125.145,um,Dendrite,Dendrite Position,7,,1,,1,,100000003,510000009398,
Dendrite Position Y,123.627,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000009405,
Dendrite Position Y,123.958,um,Dendrite,Dendrite Position,8,,1,,1,,100000003,510000009439,
Dendrite Position Y,125.349,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000009468,
Dendrite Position Y,134.303,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000009503,
Dendrite Position Y,131.1,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000009538,
Dendrite Position Y,124.878,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000009607,
Dendrite Position Y,130.329,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000009631,
Dendrite Position Y,134.433,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000009726,
Dendrite Position Y,130.557,um,Dendrite,Dendrite Position,0,,1,,1,,100000003,510000009772,
Dendrite Position Y,130.22,um,Dendrite,Dendrite Position,3,,1,,1,,100000003,510000009773,
Dendrite Position Y,130.195,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000009775,
Dendrite Position Z,11.5102,um,Dendrite,Dendrite Position,1,,2,,1,,100000003,510000000002,
Dendrite Position Z,11.1663,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000000021,
Dendrite Position Z,10.5531,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000000041,
Dendrite Position Z,9.40647,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000000079,
Dendrite Position Z,8.88527,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000000123,
Dendrite Position Z,8.9642,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000000137,
Dendrite Position Z,9.20193,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000000168,
Dendrite Position Z,9.27443,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000000216,
Dendrite Position Z,8.01365,um,Dendrite,Dendrite Position,9,,2,,1,,100000003,510000000240,
Dendrite Position Z,8.77171,um,Dendrite,Dendrite Position,1,,2,,1,,100000003,510000000441,
Dendrite Position Z,5.013,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000000548,
Dendrite Position Z,11.5586,um,Dendrite,Dendrite Position,1,,2,,1,,100000003,510000000648,
Dendrite Position Z,11.2956,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000000673,
Dendrite Position Z,11.2648,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000000679,
Dendrite Position Z,11.1995,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000000683,
Dendrite Position Z,10.6254,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000000691,
Dendrite Position Z,10.8001,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000000712,
Dendrite Position Z,10.1341,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000000728,
Dendrite Position Z,8.92355,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000000794,
Dendrite Position Z,11.0214,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000000803,
Dendrite Position Z,10.9948,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000000812,
Dendrite Position Z,10.9828,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000000933,
Dendrite Position Z,11.0758,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000000955,
Dendrite Position Z,11.6103,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000000996,
Dendrite Position Z,11.5948,um,Dendrite,Dendrite Position,7,,4,,1,,100000003,510000001025,
Dendrite Position Z,11.5471,um,Dendrite,Dendrite Position,8,,5,,1,,100000003,510000001036,
Dendrite Position Z,11.2677,um,Dendrite,Dendrite Position,9,,5,,1,,100000003,510000001043,
Dendrite Position Z,11.6306,um,Dendrite,Dendrite Position,10,,5,,1,,100000003,510000001116,
Dendrite Position Z,11.5342,um,Dendrite,Dendrite Position,1,,1,,1,,100000003,510000001180,
Dendrite Position Z,11.7316,um,Dendrite,Dendrite Position,2,,1,,1,,100000003,510000001182,
Dendrite Position Z,12.3063,um,Dendrite,Dendrite Position,4,,1,,1,,100000003,510000001187,
Dendrite Position Z,12.5886,um,Dendrite,Dendrite Position,5,,1,,1,,100000003,510000001211,
Dendrite Position Z,12.7542,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000001224,
Dendrite Position Z,13.0276,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000001235,
Dendrite Position Z,13.2605,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000001248,
Dendrite Position Z,13.8318,um,Dendrite,Dendrite Position,9,,2,,1,,100000003,510000001275,
Dendrite Position Z,14.3824,um,Dendrite,Dendrite Position,10,,2,,1,,100000003,510000001287,
Dendrite Position Z,14.8827,um,Dendrite,Dendrite Position,11,,2,,1,,100000003,510000001302,
Dendrite Position Z,14.3802,um,Dendrite,Dendrite Position,12,,3,,1,,100000003,510000001375,
Dendrite Position Z,14.0369,um,Dendrite,Dendrite Position,13,,3,,1,,100000003,510000001416,
Dendrite Position Z,14.4728,um,Dendrite,Dendrite Position,14,,3,,1,,100000003,510000001421,
Dendrite Position Z,14.2781,um,Dendrite,Dendrite Position,15,,3,,1,,100000003,510000001486,
Dendrite Position Z,14.5963,um,Dendrite,Dendrite Position,16,,3,,1,,100000003,510000001556,
Dendrite Position Z,11.4711,um,Dendrite,Dendrite Position,2,,2,,1,,100000003,510000001561,
Dendrite Position Z,9.92462,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000001568,
Dendrite Position Z,9.91169,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000001689,
Dendrite Position Z,10.1992,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000001699,
Dendrite Position Z,9.90101,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000001730,
Dendrite Position Z,10.0414,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000001737,
Dendrite Position Z,12.4771,um,Dendrite,Dendrite Position,6,,1,,1,,100000003,510000001912,
Dendrite Position Z,12.2659,um,Dendrite,Dendrite Position,7,,2,,1,,100000003,510000001926,
Dendrite Position Z,12.3155,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000001992,
Dendrite Position Z,11.1299,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000002011,
Dendrite Position Z,14.3726,um,Dendrite,Dendrite Position,16,,4,,1,,100000003,510000002136,
Dendrite Position Z,10.218,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000004486,
Dendrite Position Z,9.41885,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000004499,
Dendrite Position Z,9.09188,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000004507,
Dendrite Position Z,9.39726,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000004526,
Dendrite Position Z,9.48638,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000004632,
Dendrite Position Z,14.3446,um,Dendrite,Dendrite Position,15,,4,,1,,100000003,510000004693,
Dendrite Position Z,9.76276,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000004770,
Dendrite Position Z,9.50252,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000004773,
Dendrite Position Z,8.88148,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000004800,
Dendrite Position Z,13.1321,um,Dendrite,Dendrite Position,14,,4,,1,,100000003,510000004835,
Dendrite Position Z,9.58396,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000004869,
Dendrite Position Z,11.956,um,Dendrite,Dendrite Position,9,,4,,1,,100000003,510000005020,
Dendrite Position Z,12.1935,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000005041,
Dendrite Position Z,11.5925,um,Dendrite,Dendrite Position,10,,4,,1,,100000003,510000005452,
Dendrite Position Z,12.2241,um,Dendrite,Dendrite Position,10,,6,,1,,100000003,510000005484,
Dendrite Position Z,11.4127,um,Dendrite,Dendrite Position,9,,6,,1,,100000003,510000005824,
Dendrite Position Z,10.97,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000005881,
Dendrite Position Z,9.54024,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000005961,
Dendrite Position Z,11.8106,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000006097,
Dendrite Position Z,10.9147,um,Dendrite,Dendrite Position,5,,4,,1,,100000003,510000006132,
Dendrite Position Z,11.0092,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000006176,
Dendrite Position Z,10.5205,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000006310,
Dendrite Position Z,10.9313,um,Dendrite,Dendrite Position,5,,4,,1,,100000003,510000006359,
Dendrite Position Z,11.3686,um,Dendrite,Dendrite Position,10,,5,,1,,100000003,510000006484,
Dendrite Position Z,9.24383,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000006575,
Dendrite Position Z,15.4706,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000006633,
Dendrite Position Z,15.9608,um,Dendrite,Dendrite Position,11,,4,,1,,100000003,510000006724,
Dendrite Position Z,11.9236,um,Dendrite,Dendrite Position,13,,4,,1,,100000003,510000006757,
Dendrite Position Z,9.88097,um,Dendrite,Dendrite Position,6,,4,,1,,100000003,510000006793,
Dendrite Position Z,17.296,um,Dendrite,Dendrite Position,11,,3,,1,,100000003,510000006842,
Dendrite Position Z,15.9837,um,Dendrite,Dendrite Position,12,,4,,1,,100000003,510000006859,
Dendrite Position Z,10.8158,um,Dendrite,Dendrite Position,5,,4,,1,,100000003,510000006885,
Dendrite Position Z,14.3621,um,Dendrite,Dendrite Position,13,,4,,1,,100000003,510000006944,
Dendrite Position Z,11.2114,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000006973,
Dendrite Position Z,9.02251,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000007011,
Dendrite Position Z,9.93493,um,Dendrite,Dendrite Position,3,,4,,1,,100000003,510000007030,
Dendrite Position Z,8.12147,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000007041,
Dendrite Position Z,14.2599,um,Dendrite,Dendrite Position,12,,2,,1,,100000003,510000007093,
Dendrite Position Z,10.9583,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000007162,
Dendrite Position Z,8.67735,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000007297,
Dendrite Position Z,11.3228,um,Dendrite,Dendrite Position,7,,4,,1,,100000003,510000007365,
Dendrite Position Z,14.993,um,Dendrite,Dendrite Position,11,,3,,1,,100000003,510000007463,
Dendrite Position Z,13.5803,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000007605,
Dendrite Position Z,14.398,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000007680,
Dendrite Position Z,9.79209,um,Dendrite,Dendrite Position,9,,4,,1,,100000003,510000007717,
Dendrite Position Z,11.7426,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000007775,
Dendrite Position Z,12.2017,um,Dendrite,Dendrite Position,6,,4,,1,,100000003,510000007816,
Dendrite Position Z,9.55298,um,Dendrite,Dendrite Position,7,,4,,1,,100000003,510000007848,
Dendrite Position Z,8.85886,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000007879,
Dendrite Position Z,8.50963,um,Dendrite,Dendrite Position,9,,2,,1,,100000003,510000007948,
Dendrite Position Z,7.62749,um,Dendrite,Dendrite Position,10,,3,,1,,100000003,510000008025,
Dendrite Position Z,13.3092,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000008104,
Dendrite Position Z,9.5854,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000008173,
Dendrite Position Z,19.1848,um,Dendrite,Dendrite Position,12,,3,,1,,100000003,510000008226,
Dendrite Position Z,9.82944,um,Dendrite,Dendrite Position,8,,5,,1,,100000003,510000008259,
Dendrite Position Z,11.1371,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000008288,
Dendrite Position Z,11.0147,um,Dendrite,Dendrite Position,8,,4,,1,,100000003,510000008310,
Dendrite Position Z,12.1517,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000008352,
Dendrite Position Z,10.4068,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000008441,
Dendrite Position Z,8.2664,um,Dendrite,Dendrite Position,10,,2,,1,,100000003,510000008476,
Dendrite Position Z,10.8753,um,Dendrite,Dendrite Position,4,,2,,1,,100000003,510000008501,
Dendrite Position Z,7.03467,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000008540,
Dendrite Position Z,6.72197,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000008611,
Dendrite Position Z,6.89015,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000008639,
Dendrite Position Z,8.18286,um,Dendrite,Dendrite Position,6,,3,,1,,100000003,510000008677,
Dendrite Position Z,6.07046,um,Dendrite,Dendrite Position,4,,5,,1,,100000003,510000008731,
Dendrite Position Z,13.5737,um,Dendrite,Dendrite Position,5,,2,,1,,100000003,510000008888,
Dendrite Position Z,12.2156,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000008987,
Dendrite Position Z,8.82141,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000009049,
Dendrite Position Z,5.89287,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000009080,
Dendrite Position Z,12.6895,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000009139,
Dendrite Position Z,9.48168,um,Dendrite,Dendrite Position,4,,4,,1,,100000003,510000009239,
Dendrite Position Z,9.03432,um,Dendrite,Dendrite Position,4,,3,,1,,100000003,510000009266,
Dendrite Position Z,12.4385,um,Dendrite,Dendrite Position,9,,3,,1,,100000003,510000009324,
Dendrite Position Z,8.7642,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000009341,
Dendrite Position Z,6.29614,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000009370,
Dendrite Position Z,11.9976,um,Dendrite,Dendrite Position,7,,1,,1,,100000003,510000009398,
Dendrite Position Z,11.4162,um,Dendrite,Dendrite Position,8,,2,,1,,100000003,510000009405,
Dendrite Position Z,11.3443,um,Dendrite,Dendrite Position,8,,1,,1,,100000003,510000009439,
Dendrite Position Z,12.8247,um,Dendrite,Dendrite Position,8,,3,,1,,100000003,510000009468,
Dendrite Position Z,12.6496,um,Dendrite,Dendrite Position,2,,3,,1,,100000003,510000009503,
Dendrite Position Z,9.45321,um,Dendrite,Dendrite Position,5,,3,,1,,100000003,510000009538,
Dendrite Position Z,13.8398,um,Dendrite,Dendrite Position,7,,3,,1,,100000003,510000009607,
Dendrite Position Z,8.59307,um,Dendrite,Dendrite Position,6,,2,,1,,100000003,510000009631,
Dendrite Position Z,10.1125,um,Dendrite,Dendrite Position,3,,3,,1,,100000003,510000009726,
Dendrite Position Z,11.4,um,Dendrite,Dendrite Position,0,,1,,1,,100000003,510000009772,
Dendrite Position Z,11.9546,um,Dendrite,Dendrite Position,3,,1,,1,,100000003,510000009773,
Dendrite Position Z,11.0026,um,Dendrite,Dendrite Position,3,,2,,1,,100000003,510000009775,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000003,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000003,510000000021,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000003,510000000041,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000003,510000000079,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000003,510000000123,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000003,510000000137,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000003,510000000168,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000003,510000000216,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000003,510000000240,
