
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position Z,11.4807,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001295,
Dendrite Position Z,13.372,um,Dendrite,Dendrite Position,8,,3,,1,,100000001,510000001390,
Dendrite Position Z,12.7916,um,Dendrite,Dendrite Position,4,,2,,1,,100000001,510000001424,
Dendrite Position Z,13.0137,um,Dendrite,Dendrite Position,5,,2,,1,,100000001,510000001442,
Dendrite Position Z,12.8313,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000001475,
Dendrite Position Z,11.8131,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000001507,
Dendrite Position Z,13.8148,um,Dendrite,Dendrite Position,6,,2,,1,,100000001,510000001517,
Dendrite Position Z,13.2661,um,Dendrite,Dendrite Position,7,,2,,1,,100000001,510000001570,
Dendrite Position Z,12.9322,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000001807,
Dendrite Position Z,12.8792,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000001944,
Dendrite Position Z,11.8777,um,Dendrite,Dendrite Position,8,,5,,1,,100000001,510000001948,
Dendrite Position Z,9.71149,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000003002,
Dendrite Position Z,11.9383,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000004114,
Dendrite Position Z,13.8331,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000004604,
Dendrite Position Z,13.6484,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000006446,
Dendrite Position Z,11.2725,um,Dendrite,Dendrite Position,5,,5,,1,,100000001,510000007843,
Dendrite Position Z,14.3988,um,Dendrite,Dendrite Position,7,,3,,1,,100000001,510000008497,
Dendrite Position Z,11.1865,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000008611,
Dendrite Position Z,15.0207,um,Dendrite,Dendrite Position,6,,3,,1,,100000001,510000008851,
Dendrite Position Z,12.7547,um,Dendrite,Dendrite Position,5,,4,,1,,100000001,510000008890,
Dendrite Position Z,11.2998,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000008958,
Dendrite Position Z,12.4754,um,Dendrite,Dendrite Position,7,,4,,1,,100000001,510000009077,
Dendrite Position Z,12.0726,um,Dendrite,Dendrite Position,8,,4,,1,,100000001,510000009155,
Dendrite Position Z,11.0258,um,Dendrite,Dendrite Position,6,,5,,1,,100000001,510000009219,
Dendrite Position Z,12.3584,um,Dendrite,Dendrite Position,6,,4,,1,,100000001,510000009282,
Dendrite Position Z,13.2068,um,Dendrite,Dendrite Position,5,,3,,1,,100000001,510000009351,
Dendrite Position Z,10.8495,um,Dendrite,Dendrite Position,3,,2,,1,,100000001,510000009521,
Dendrite Position Z,11.0212,um,Dendrite,Dendrite Position,1,,2,,1,,100000001,510000010027,
Dendrite Position Z,10.109,um,Dendrite,Dendrite Position,3,,4,,1,,100000001,510000010079,
Dendrite Position Z,10.6265,um,Dendrite,Dendrite Position,3,,3,,1,,100000001,510000010303,
Dendrite Position Z,11.4327,um,Dendrite,Dendrite Position,1,,1,,1,,100000001,510000010331,
Dendrite Position Z,11.3544,um,Dendrite,Dendrite Position,2,,1,,1,,100000001,510000010680,
Dendrite Position Z,11.3597,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000011747,
Dendrite Position Z,11.3597,um,Dendrite,Dendrite Position,0,,1,,1,,100000001,510000011757,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Straightness,0.950762,,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Straightness,0.92598,,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Straightness,0.957937,,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Straightness,0.942916,,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Straightness,0.976285,,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Straightness,0.610185,,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Straightness,0.961418,,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Straightness,0.906089,,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Straightness,0.99447,,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Straightness,0.94398,,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Straightness,0.929152,,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Straightness,0.949795,,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Straightness,0.965167,,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Straightness,0.887395,,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Straightness,0.930811,,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Straightness,0.969548,,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Straightness,0.966369,,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Straightness,0.933975,,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Straightness,0.997211,,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Straightness,0.913585,,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Straightness,0.934034,,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Straightness,0.984031,,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Straightness,0.884646,,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Straightness,0.964163,,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Straightness,0.985669,,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Straightness,0.901338,,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Straightness,0.991915,,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Straightness,0.965241,,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Straightness,0.858543,,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Straightness,0.879858,,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Straightness,0.991891,,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Straightness,0.687348,,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Straightness,0.706985,,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Straightness,0.656233,,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Straightness,0.777356,,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Straightness,0.852772,,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Straightness,0.787682,,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Straightness,0.908136,,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Straightness,0.795423,,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Straightness,0.690224,,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Straightness,0.666909,,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Straightness,0.849736,,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Straightness,0.804497,,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Straightness,0.937781,,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Straightness,0.951239,,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Straightness,0.941755,,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Straightness,0.66842,,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Straightness,0.819227,,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Straightness,0.985528,,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Straightness,0.929026,,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Straightness,0.935893,,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Straightness,0.941554,,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Straightness,0.973654,,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Time,0,s,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Time,0,s,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Time,0,s,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Time,0,s,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Time,0,s,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Time,0,s,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Time,0,s,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Time Index,1,,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Time Index,1,,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Time Index,1,,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Time Index,1,,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Time Index,1,,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Time Index,1,,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Time Index,1,,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000001,510000011757,
Dendrite Volume,2.95987,um^3,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Volume,20.4678,um^3,Dendrite,,2,,2,,1,,100000001,510000000004,
Dendrite Volume,1.63302,um^3,Dendrite,,3,,2,,1,,100000001,510000000069,
Dendrite Volume,1.71417,um^3,Dendrite,,4,,3,,1,,100000001,510000000109,
Dendrite Volume,1.06794,um^3,Dendrite,,5,,3,,1,,100000001,510000000167,
Dendrite Volume,0.564521,um^3,Dendrite,,6,,4,,1,,100000001,510000000206,
Dendrite Volume,8.22115,um^3,Dendrite,,1,,2,,1,,100000001,510000000225,
Dendrite Volume,22.5315,um^3,Dendrite,,2,,2,,1,,100000001,510000000233,
Dendrite Volume,0.834913,um^3,Dendrite,,3,,3,,1,,100000001,510000000398,
Dendrite Volume,4.26515,um^3,Dendrite,,4,,4,,1,,100000001,510000000408,
Dendrite Volume,2.6203,um^3,Dendrite,,5,,5,,1,,100000001,510000000536,
Dendrite Volume,4.00546,um^3,Dendrite,,4,,3,,1,,100000001,510000000624,
Dendrite Volume,2.78448,um^3,Dendrite,,5,,4,,1,,100000001,510000000718,
Dendrite Volume,5.13152,um^3,Dendrite,,6,,4,,1,,100000001,510000000769,
Dendrite Volume,6.85541,um^3,Dendrite,,2,,3,,1,,100000001,510000000833,
Dendrite Volume,1.30003,um^3,Dendrite,,3,,3,,1,,100000001,510000000891,
Dendrite Volume,1.62572,um^3,Dendrite,,4,,3,,1,,100000001,510000000927,
Dendrite Volume,6.15934,um^3,Dendrite,,5,,3,,1,,100000001,510000000961,
Dendrite Volume,0.543054,um^3,Dendrite,,6,,3,,1,,100000001,510000001076,
Dendrite Volume,4.90654,um^3,Dendrite,,7,,3,,1,,100000001,510000001087,
Dendrite Volume,2.02882,um^3,Dendrite,,4,,4,,1,,100000001,510000001230,
Dendrite Volume,2.15378,um^3,Dendrite,,5,,4,,1,,100000001,510000001295,
Dendrite Volume,0.859626,um^3,Dendrite,,8,,3,,1,,100000001,510000001390,
Dendrite Volume,0.884577,um^3,Dendrite,,4,,2,,1,,100000001,510000001424,
Dendrite Volume,1.4092,um^3,Dendrite,,5,,2,,1,,100000001,510000001442,
Dendrite Volume,1.48471,um^3,Dendrite,,6,,3,,1,,100000001,510000001475,
Dendrite Volume,0.348339,um^3,Dendrite,,7,,3,,1,,100000001,510000001507,
Dendrite Volume,2.264,um^3,Dendrite,,6,,2,,1,,100000001,510000001517,
Dendrite Volume,8.78799,um^3,Dendrite,,7,,2,,1,,100000001,510000001570,
Dendrite Volume,5.35506,um^3,Dendrite,,5,,4,,1,,100000001,510000001807,
Dendrite Volume,0.163914,um^3,Dendrite,,7,,4,,1,,100000001,510000001944,
Dendrite Volume,7.46982,um^3,Dendrite,,8,,5,,1,,100000001,510000001948,
Dendrite Volume,29.3678,um^3,Dendrite,,1,,2,,1,,100000001,510000003002,
Dendrite Volume,7.0537,um^3,Dendrite,,5,,3,,1,,100000001,510000004114,
Dendrite Volume,2.19313,um^3,Dendrite,,8,,4,,1,,100000001,510000004604,
Dendrite Volume,2.29065,um^3,Dendrite,,5,,4,,1,,100000001,510000006446,
Dendrite Volume,2.4003,um^3,Dendrite,,5,,5,,1,,100000001,510000007843,
Dendrite Volume,1.16366,um^3,Dendrite,,7,,3,,1,,100000001,510000008497,
Dendrite Volume,2.30538,um^3,Dendrite,,6,,5,,1,,100000001,510000008611,
Dendrite Volume,1.3083,um^3,Dendrite,,6,,3,,1,,100000001,510000008851,
Dendrite Volume,1.15614,um^3,Dendrite,,5,,4,,1,,100000001,510000008890,
Dendrite Volume,1.65247,um^3,Dendrite,,6,,4,,1,,100000001,510000008958,
Dendrite Volume,2.21466,um^3,Dendrite,,7,,4,,1,,100000001,510000009077,
Dendrite Volume,1.27831,um^3,Dendrite,,8,,4,,1,,100000001,510000009155,
Dendrite Volume,1.0087,um^3,Dendrite,,6,,5,,1,,100000001,510000009219,
Dendrite Volume,1.20698,um^3,Dendrite,,6,,4,,1,,100000001,510000009282,
Dendrite Volume,2.08903,um^3,Dendrite,,5,,3,,1,,100000001,510000009351,
Dendrite Volume,3.59086,um^3,Dendrite,,3,,2,,1,,100000001,510000009521,
Dendrite Volume,8.11525,um^3,Dendrite,,1,,2,,1,,100000001,510000010027,
Dendrite Volume,1.10238,um^3,Dendrite,,3,,4,,1,,100000001,510000010079,
Dendrite Volume,0.830309,um^3,Dendrite,,3,,3,,1,,100000001,510000010303,
Dendrite Volume,11.7568,um^3,Dendrite,,1,,1,,1,,100000001,510000010331,
Dendrite Volume,5.28481,um^3,Dendrite,,2,,1,,1,,100000001,510000010680,
Dendrite Volume,1.9545,um^3,Dendrite,,0,,1,,1,,100000001,510000011747,
Dendrite Volume,2.63848,um^3,Dendrite,,0,,1,,1,,100000001,510000011757,
Filament Area (sum),889.899,um^2,Filament,,,,,,1,,,100000001,
Filament Dendrite Area (sum),889.899,um^2,Filament,,,,,,1,,,100000001,
Filament Dendrite Length (sum),352.141,um,Filament,,,,,,1,,,100000001,
Filament Dendrite Volume (sum),227.364,um^3,Filament,,,,,,1,,,100000001,
Filament Distance from Origin,129.544,um,Filament,Filament Distance from Origin,,,,,1,,,100000001,
Filament Full Branch Depth,8,,Filament,,,,,,1,,,100000001,
Filament Full Branch Level,5,,Filament,,,,,,1,,,100000001,
Filament Length (sum),352.141,um,Filament,,,,,,1,,,100000001,
Filament No. Dendrite Branch Pts,26,,Filament,,,,,,1,,,100000001,
Filament No. Dendrite Branches,0,,Filament,,,0.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,1.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,2.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,3.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,4.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,5.000,,,1,,,100000001,
Filament No. Dendrite Branches,4,,Filament,,,6.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,7.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,8.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,9.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,10.000,,,1,,,100000001,
Filament No. Dendrite Branches,5,,Filament,,,11.000,,,1,,,100000001,
Filament No. Dendrite Branches,6,,Filament,,,12.000,,,1,,,100000001,
