
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position X,83.5019,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000003158,
Dendrite Position X,85.813,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000003161,
Dendrite Position X,48.6134,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003181,
Dendrite Position X,74.1014,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000003217,
Dendrite Position X,74.6682,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003234,
Dendrite Position X,67.2161,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003265,
Dendrite Position X,89.3793,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000003346,
Dendrite Position X,76.4387,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000003422,
Dendrite Position X,55.4109,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000003486,
Dendrite Position X,77.2559,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000003499,
Dendrite Position X,78.3531,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003522,
Dendrite Position X,67.351,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000003542,
Dendrite Position X,77.1308,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000003592,
Dendrite Position X,79.7241,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000003611,
Dendrite Position X,68.9466,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000003628,
Dendrite Position X,59.672,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003659,
Dendrite Position X,64.0357,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003695,
Dendrite Position X,61.3562,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000003726,
Dendrite Position X,80.0003,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003742,
Dendrite Position X,77.7665,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000003757,
Dendrite Position X,72.6945,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003805,
Dendrite Position X,92.9893,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000003836,
Dendrite Position X,82.7641,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000003858,
Dendrite Position X,77.5585,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000003886,
Dendrite Position X,74.4679,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000003944,
Dendrite Position X,81.2884,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000003976,
Dendrite Position X,84.0332,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000004046,
Dendrite Position X,77.6462,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004095,
Dendrite Position X,83.4901,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000004289,
Dendrite Position X,83.4946,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000004290,
Dendrite Position X,83.4818,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000004291,
Dendrite Position Y,80.8827,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001912,
Dendrite Position Y,76.5603,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001945,
Dendrite Position Y,72.3256,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001969,
Dendrite Position Y,67.9708,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001995,
Dendrite Position Y,64.0966,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002019,
Dendrite Position Y,55.2483,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000002048,
Dendrite Position Y,47.3737,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000002117,
Dendrite Position Y,45.3173,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000002132,
Dendrite Position Y,42.216,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000002139,
Dendrite Position Y,36.7331,um,Dendrite,Dendrite Position,12,,2,,1,,100000000,510000002167,
Dendrite Position Y,31.8213,um,Dendrite,Dendrite Position,13,,2,,1,,100000000,510000002197,
Dendrite Position Y,86.612,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002260,
Dendrite Position Y,91.4138,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002314,
Dendrite Position Y,95.4693,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002346,
Dendrite Position Y,96.0785,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002366,
Dendrite Position Y,95.9628,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000002374,
Dendrite Position Y,96.9978,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000002397,
Dendrite Position Y,97.4145,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002404,
Dendrite Position Y,99.0999,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000002408,
Dendrite Position Y,99.9208,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000002433,
Dendrite Position Y,98.7347,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000002446,
Dendrite Position Y,30.6599,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000002476,
Dendrite Position Y,26.2674,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000002511,
Dendrite Position Y,38.0185,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000002527,
Dendrite Position Y,89.0264,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002550,
Dendrite Position Y,93.8444,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002628,
Dendrite Position Y,96.8848,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002645,
Dendrite Position Y,100.497,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002665,
Dendrite Position Y,100.509,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000002687,
Dendrite Position Y,82.5575,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000002719,
Dendrite Position Y,112.131,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000002790,
Dendrite Position Y,98.6042,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000002966,
Dendrite Position Y,101.268,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000002972,
Dendrite Position Y,105.691,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003020,
Dendrite Position Y,106.784,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000003094,
Dendrite Position Y,97.0152,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000003112,
Dendrite Position Y,83.0853,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000003158,
Dendrite Position Y,81.5635,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000003161,
Dendrite Position Y,94.8458,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003181,
Dendrite Position Y,26.4503,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000003217,
Dendrite Position Y,43.9986,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003234,
Dendrite Position Y,63.5605,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003265,
Dendrite Position Y,101.195,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000003346,
Dendrite Position Y,98.5816,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000003422,
Dendrite Position Y,100.009,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000003486,
Dendrite Position Y,44.3594,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000003499,
Dendrite Position Y,48.157,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003522,
Dendrite Position Y,91.2516,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000003542,
Dendrite Position Y,60.2448,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000003592,
Dendrite Position Y,59.5885,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000003611,
Dendrite Position Y,98.8215,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000003628,
Dendrite Position Y,95.7968,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003659,
Dendrite Position Y,99.6262,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003695,
Dendrite Position Y,98.9404,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000003726,
Dendrite Position Y,58.4829,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003742,
Dendrite Position Y,70.616,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000003757,
Dendrite Position Y,69.9848,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003805,
Dendrite Position Y,91.9823,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000003836,
Dendrite Position Y,80.6795,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000003858,
Dendrite Position Y,76.7471,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000003886,
Dendrite Position Y,86.5526,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000003944,
Dendrite Position Y,74.5843,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000003976,
Dendrite Position Y,84.3168,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000004046,
Dendrite Position Y,78.1365,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004095,
Dendrite Position Y,83.6861,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000004289,
Dendrite Position Y,83.4268,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000004290,
Dendrite Position Y,83.1904,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000004291,
Dendrite Position Z,6.05557,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001912,
Dendrite Position Z,5.0538,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001945,
Dendrite Position Z,5.39552,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001969,
Dendrite Position Z,5.83394,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001995,
Dendrite Position Z,6.61429,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002019,
Dendrite Position Z,6.3391,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000002048,
Dendrite Position Z,6.85814,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000002117,
Dendrite Position Z,6.86997,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000002132,
Dendrite Position Z,7.52185,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000002139,
Dendrite Position Z,7.28507,um,Dendrite,Dendrite Position,12,,2,,1,,100000000,510000002167,
Dendrite Position Z,7.40175,um,Dendrite,Dendrite Position,13,,2,,1,,100000000,510000002197,
Dendrite Position Z,5.38632,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002260,
Dendrite Position Z,4.55089,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002314,
Dendrite Position Z,5.06907,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002346,
Dendrite Position Z,5.20689,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002366,
Dendrite Position Z,5.01507,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000002374,
Dendrite Position Z,4.72933,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000002397,
Dendrite Position Z,4.65996,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000002404,
Dendrite Position Z,4.61247,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000002408,
Dendrite Position Z,4.54747,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000002433,
Dendrite Position Z,5.39594,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000002446,
Dendrite Position Z,7.3584,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000002476,
Dendrite Position Z,7.22142,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000002511,
Dendrite Position Z,8.29393,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000002527,
Dendrite Position Z,5.65438,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002550,
Dendrite Position Z,4.23518,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002628,
Dendrite Position Z,4.336,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000002645,
Dendrite Position Z,5.18095,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000002665,
Dendrite Position Z,4.95134,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000002687,
Dendrite Position Z,4.18181,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000002719,
Dendrite Position Z,5.67405,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000002790,
Dendrite Position Z,5.40596,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000002966,
Dendrite Position Z,5.22939,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000002972,
Dendrite Position Z,5.24573,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000003020,
Dendrite Position Z,6.24368,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000003094,
Dendrite Position Z,5.33745,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000003112,
Dendrite Position Z,7.17105,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000003158,
Dendrite Position Z,10.8946,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000003161,
Dendrite Position Z,5.56758,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003181,
Dendrite Position Z,7.14398,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000003217,
Dendrite Position Z,4.7598,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000003234,
Dendrite Position Z,6.15981,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003265,
Dendrite Position Z,4.39251,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000003346,
Dendrite Position Z,6.11773,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000003422,
Dendrite Position Z,5.54381,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000003486,
Dendrite Position Z,6.23839,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000003499,
Dendrite Position Z,7.00099,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003522,
Dendrite Position Z,4.83476,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000003542,
Dendrite Position Z,6.29178,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000003592,
Dendrite Position Z,7.30845,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000003611,
Dendrite Position Z,6.21998,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000003628,
Dendrite Position Z,4.25969,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000003659,
Dendrite Position Z,4.83074,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003695,
Dendrite Position Z,4.97553,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000003726,
Dendrite Position Z,6.09971,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000003742,
Dendrite Position Z,5.93281,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000003757,
Dendrite Position Z,5.2685,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000003805,
Dendrite Position Z,4.52983,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000003836,
Dendrite Position Z,7.94541,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000003858,
Dendrite Position Z,11.0969,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000003886,
Dendrite Position Z,4.42744,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000003944,
Dendrite Position Z,11.5296,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000003976,
Dendrite Position Z,7.31447,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000004046,
Dendrite Position Z,5.50862,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000004095,
Dendrite Position Z,7.08633,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000004289,
Dendrite Position Z,7.09848,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000004290,
Dendrite Position Z,7.14142,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000004291,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000001912,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001945,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001969,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000001995,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000002019,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000000,510000002048,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,2,,1,,100000000,510000002117,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,2,,1,,100000000,510000002132,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,2,,1,,100000000,510000002139,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,2,,1,,100000000,510000002167,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,2,,1,,100000000,510000002197,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000002260,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000002314,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000002346,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000002366,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000002374,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000002397,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000002404,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000000,510000002408,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000000,510000002433,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000000,510000002446,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,3,,1,,100000000,510000002476,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,4,,1,,100000000,510000002511,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,3,,1,,100000000,510000002527,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000002550,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000002628,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000002645,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000002665,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000002687,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000002719,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000000,510000002790,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,4,,1,,100000000,510000002966,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,4,,1,,100000000,510000002972,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,4,,1,,100000000,510000003020,
Dendrite Spine Density,0,1/10um,Dendrite,,13,,5,,1,,100000000,510000003094,
Dendrite Spine Density,0,1/10um,Dendrite,,12,,5,,1,,100000000,510000003112,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000003158,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000003161,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000000,510000003181,
Dendrite Spine Density,0,1/10um,Dendrite,,14,,3,,1,,100000000,510000003217,
Dendrite Spine Density,0,1/10um,Dendrite,,11,,3,,1,,100000000,510000003234,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000003265,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000003346,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000003422,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,4,,1,,100000000,510000003486,
Dendrite Spine Density,0,1/10um,Dendrite,,10,,3,,1,,100000000,510000003499,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000000,510000003522,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000003542,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,3,,1,,100000000,510000003592,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,4,,1,,100000000,510000003611,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000003628,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000003659,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000003695,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,2,,1,,100000000,510000003726,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,3,,1,,100000000,510000003742,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000004290,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000004291,
Dendrite Straightness,0.884197,,Dendrite,,3,,2,,1,,100000000,510000001912,
Dendrite Straightness,0.99107,,Dendrite,,4,,2,,1,,100000000,510000001945,
Dendrite Straightness,0.986145,,Dendrite,,5,,2,,1,,100000000,510000001969,
Dendrite Straightness,0.95966,,Dendrite,,6,,2,,1,,100000000,510000001995,
Dendrite Straightness,0.940033,,Dendrite,,7,,2,,1,,100000000,510000002019,
Dendrite Straightness,0.955004,,Dendrite,,8,,2,,1,,100000000,510000002048,
Dendrite Straightness,0.995982,,Dendrite,,9,,2,,1,,100000000,510000002117,
Dendrite Straightness,0.99716,,Dendrite,,10,,2,,1,,100000000,510000002132,
Dendrite Straightness,0.932037,,Dendrite,,11,,2,,1,,100000000,510000002139,
Dendrite Straightness,0.952396,,Dendrite,,12,,2,,1,,100000000,510000002167,
Dendrite Straightness,0.820885,,Dendrite,,13,,2,,1,,100000000,510000002197,
Dendrite Straightness,0.917148,,Dendrite,,1,,2,,1,,100000000,510000002260,
Dendrite Straightness,0.910677,,Dendrite,,2,,2,,1,,100000000,510000002314,
Dendrite Straightness,0.966503,,Dendrite,,3,,2,,1,,100000000,510000002346,
Dendrite Straightness,0.996727,,Dendrite,,4,,2,,1,,100000000,510000002366,
Dendrite Straightness,0.962363,,Dendrite,,5,,2,,1,,100000000,510000002374,
Dendrite Straightness,0.997136,,Dendrite,,6,,2,,1,,100000000,510000002397,
Dendrite Straightness,0.998921,,Dendrite,,7,,2,,1,,100000000,510000002404,
Dendrite Straightness,0.933306,,Dendrite,,8,,3,,1,,100000000,510000002408,
Dendrite Straightness,0.985875,,Dendrite,,9,,3,,1,,100000000,510000002433,
Dendrite Straightness,0.942935,,Dendrite,,10,,3,,1,,100000000,510000002446,
Dendrite Straightness,0.974971,,Dendrite,,13,,3,,1,,100000000,510000002476,
Dendrite Straightness,0.751634,,Dendrite,,14,,4,,1,,100000000,510000002511,
Dendrite Straightness,0.800105,,Dendrite,,12,,3,,1,,100000000,510000002527,
Dendrite Straightness,0.792528,,Dendrite,,1,,2,,1,,100000000,510000002550,
Dendrite Straightness,0.93874,,Dendrite,,2,,2,,1,,100000000,510000002628,
Dendrite Straightness,0.987396,,Dendrite,,3,,2,,1,,100000000,510000002645,
Dendrite Straightness,0.956851,,Dendrite,,4,,2,,1,,100000000,510000002665,
Dendrite Straightness,0.913921,,Dendrite,,4,,3,,1,,100000000,510000002687,
Dendrite Straightness,0.837482,,Dendrite,,3,,3,,1,,100000000,510000002719,
Dendrite Straightness,0.563764,,Dendrite,,9,,4,,1,,100000000,510000002790,
Dendrite Straightness,0.972737,,Dendrite,,11,,4,,1,,100000000,510000002966,
Dendrite Straightness,0.869027,,Dendrite,,12,,4,,1,,100000000,510000002972,
Dendrite Straightness,0.795018,,Dendrite,,13,,4,,1,,100000000,510000003020,
Dendrite Straightness,0.873379,,Dendrite,,13,,5,,1,,100000000,510000003094,
Dendrite Straightness,0.759934,,Dendrite,,12,,5,,1,,100000000,510000003112,
Dendrite Straightness,0.995376,,Dendrite,,2,,1,,1,,100000000,510000003158,
Dendrite Straightness,0.876461,,Dendrite,,3,,2,,1,,100000000,510000003161,
Dendrite Straightness,0.962785,,Dendrite,,11,,3,,1,,100000000,510000003181,
Dendrite Straightness,0.937166,,Dendrite,,14,,3,,1,,100000000,510000003217,
Dendrite Straightness,0.700024,,Dendrite,,11,,3,,1,,100000000,510000003234,
Dendrite Straightness,0.897954,,Dendrite,,7,,3,,1,,100000000,510000003265,
Dendrite Straightness,0.867601,,Dendrite,,3,,3,,1,,100000000,510000003346,
Dendrite Straightness,0.869827,,Dendrite,,3,,3,,1,,100000000,510000003422,
Dendrite Straightness,0.860288,,Dendrite,,10,,4,,1,,100000000,510000003486,
Dendrite Straightness,0.773557,,Dendrite,,10,,3,,1,,100000000,510000003499,
Dendrite Straightness,0.944688,,Dendrite,,9,,3,,1,,100000000,510000003522,
Dendrite Straightness,0.960631,,Dendrite,,5,,3,,1,,100000000,510000003542,
Dendrite Straightness,0.871233,,Dendrite,,8,,3,,1,,100000000,510000003592,
Dendrite Straightness,0.861653,,Dendrite,,9,,4,,1,,100000000,510000003611,
Dendrite Straightness,0.937521,,Dendrite,,4,,3,,1,,100000000,510000003628,
Dendrite Straightness,0.916789,,Dendrite,,7,,3,,1,,100000000,510000003659,
Dendrite Straightness,0.910952,,Dendrite,,6,,3,,1,,100000000,510000003695,
Dendrite Straightness,0.924207,,Dendrite,,8,,2,,1,,100000000,510000003726,
Dendrite Straightness,0.81112,,Dendrite,,9,,3,,1,,100000000,510000003742,
Dendrite Straightness,0.601951,,Dendrite,,5,,3,,1,,100000000,510000003757,
Dendrite Straightness,0.909713,,Dendrite,,6,,3,,1,,100000000,510000003805,
Dendrite Straightness,0.786128,,Dendrite,,2,,3,,1,,100000000,510000003836,
Dendrite Straightness,0.944798,,Dendrite,,3,,1,,1,,100000000,510000003858,
Dendrite Straightness,0.795635,,Dendrite,,4,,2,,1,,100000000,510000003886,
Dendrite Straightness,0.920688,,Dendrite,,2,,3,,1,,100000000,510000003944,
Dendrite Straightness,0.828781,,Dendrite,,4,,1,,1,,100000000,510000003976,
Dendrite Straightness,0.962326,,Dendrite,,1,,2,,1,,100000000,510000004046,
Dendrite Straightness,0.873122,,Dendrite,,4,,3,,1,,100000000,510000004095,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000000,510000004289,
Dendrite Straightness,1,,Dendrite,,1,,1,,1,,100000000,510000004290,
