
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Position X,53.3463,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000011972,
Dendrite Position X,65.9946,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012049,
Dendrite Position X,34.46,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000012123,
Dendrite Position X,109.093,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000012146,
Dendrite Position X,71.2534,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000012219,
Dendrite Position X,49.7183,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000012343,
Dendrite Position X,64.9291,um,Dendrite,Dendrite Position,10,,6,,1,,100000000,510000012373,
Dendrite Position X,82.7632,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000012395,
Dendrite Position X,96.7178,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000012426,
Dendrite Position X,100.447,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000012453,
Dendrite Position X,101.297,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000012472,
Dendrite Position X,113.043,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012494,
Dendrite Position X,83.4492,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000012543,
Dendrite Position X,58.5079,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012594,
Dendrite Position X,93.0707,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000012617,
Dendrite Position X,86.8813,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000012709,
Dendrite Position X,107.552,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000012748,
Dendrite Position X,99.5797,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000012796,
Dendrite Position X,54.943,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012882,
Dendrite Position X,101.663,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000012900,
Dendrite Position X,88.7216,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000012918,
Dendrite Position X,66.1148,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000012946,
Dendrite Position X,97.6939,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000012982,
Dendrite Position X,117.999,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000013008,
Dendrite Position X,117.719,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000013012,
Dendrite Position X,115.964,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000013016,
Dendrite Position X,75.5083,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000013044,
Dendrite Position X,83.7936,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000013093,
Dendrite Position X,116.047,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000013141,
Dendrite Position X,66.6523,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000013181,
Dendrite Position X,116.932,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000013218,
Dendrite Position X,76.4217,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000013250,
Dendrite Position X,82.6153,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000013353,
Dendrite Position X,85.2072,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000013438,
Dendrite Position X,91.0558,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000013454,
Dendrite Position X,88.6567,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000013467,
Dendrite Position X,96.2041,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000013531,
Dendrite Position X,96.1983,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000013532,
Dendrite Position X,83.3798,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000013536,
Dendrite Position Y,98.809,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000006772,
Dendrite Position Y,87.1974,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000006861,
Dendrite Position Y,79.7639,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000006906,
Dendrite Position Y,75.0105,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000006952,
Dendrite Position Y,75.2058,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000006984,
Dendrite Position Y,76.2533,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000006986,
Dendrite Position Y,75.6793,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000007020,
Dendrite Position Y,73.5239,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000007046,
Dendrite Position Y,72.4474,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000007052,
Dendrite Position Y,71.3288,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000007095,
Dendrite Position Y,70.2718,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000007119,
Dendrite Position Y,81.1413,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000007143,
Dendrite Position Y,98.628,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000007289,
Dendrite Position Y,105.885,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000007340,
Dendrite Position Y,108.825,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000007373,
Dendrite Position Y,119.371,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000007379,
Dendrite Position Y,107.643,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000007508,
Dendrite Position Y,111.504,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000007555,
Dendrite Position Y,130.786,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000007578,
Dendrite Position Y,73.1274,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000007810,
Dendrite Position Y,67.6932,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000007846,
Dendrite Position Y,70.3529,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000007908,
Dendrite Position Y,73.5858,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000007943,
Dendrite Position Y,73.9086,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000007955,
Dendrite Position Y,72.5748,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000007971,
Dendrite Position Y,71.7907,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000007991,
Dendrite Position Y,65.657,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000008028,
Dendrite Position Y,61.5092,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000008078,
Dendrite Position Y,52.2295,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000008112,
Dendrite Position Y,39.8799,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000008200,
Dendrite Position Y,33.2897,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000008261,
Dendrite Position Y,29.1661,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000008300,
Dendrite Position Y,106.12,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000008306,
Dendrite Position Y,109.57,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000008321,
Dendrite Position Y,111.156,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000008366,
Dendrite Position Y,107.612,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000008452,
Dendrite Position Y,94.4641,um,Dendrite,Dendrite Position,14,,6,,1,,100000000,510000008467,
Dendrite Position Y,93.9357,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000008561,
Dendrite Position Y,68.1052,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000008568,
Dendrite Position Y,61.1004,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000008593,
Dendrite Position Y,53.9698,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000008653,
Dendrite Position Y,44.6534,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000008670,
Dendrite Position Y,35.7937,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000008780,
Dendrite Position Y,37.2811,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000008797,
Dendrite Position Y,69.1721,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000008875,
Dendrite Position Y,63.4439,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000008882,
Dendrite Position Y,55.4576,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000008938,
Dendrite Position Y,47.48,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000008972,
Dendrite Position Y,37.4734,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000009026,
Dendrite Position Y,28.1711,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000009099,
Dendrite Position Y,18.6738,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000009157,
Dendrite Position Y,65.7088,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000009231,
Dendrite Position Y,65.0727,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000009308,
Dendrite Position Y,65.2921,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000009367,
Dendrite Position Y,66.5981,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000009393,
Dendrite Position Y,62.4357,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000009413,
Dendrite Position Y,37.5408,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000009456,
Dendrite Position Y,25.7851,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000009529,
Dendrite Position Y,18.7257,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000009600,
Dendrite Position Y,18.7879,um,Dendrite,Dendrite Position,13,,6,,1,,100000000,510000009639,
Dendrite Position Y,17.5356,um,Dendrite,Dendrite Position,14,,7,,1,,100000000,510000009682,
Dendrite Position Y,35.4844,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000009807,
Dendrite Position Y,35.8782,um,Dendrite,Dendrite Position,19,,6,,1,,100000000,510000009844,
Dendrite Position Y,62.7913,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000009849,
Dendrite Position Y,63.8606,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000009890,
Dendrite Position Y,61.8405,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000009956,
Dendrite Position Y,59.4749,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000009985,
Dendrite Position Y,118.081,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000010020,
Dendrite Position Y,121.511,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000010077,
Dendrite Position Y,69.292,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000010107,
Dendrite Position Y,74.6152,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000010178,
Dendrite Position Y,75.0513,um,Dendrite,Dendrite Position,17,,7,,1,,100000000,510000010184,
Dendrite Position Y,60.5011,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000010189,
Dendrite Position Y,37.7652,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000010246,
Dendrite Position Y,68.0115,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000010379,
Dendrite Position Y,71.0134,um,Dendrite,Dendrite Position,19,,5,,1,,100000000,510000010420,
Dendrite Position Y,56.3442,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000010422,
Dendrite Position Y,94.5339,um,Dendrite,Dendrite Position,15,,7,,1,,100000000,510000010491,
Dendrite Position Y,61.894,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000010520,
Dendrite Position Y,27.0839,um,Dendrite,Dendrite Position,17,,7,,1,,100000000,510000010554,
Dendrite Position Y,15.937,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000010615,
Dendrite Position Y,13.8135,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000010635,
Dendrite Position Y,60.8474,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000010639,
Dendrite Position Y,60.7533,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000010659,
Dendrite Position Y,56.5866,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000010680,
Dendrite Position Y,31.3196,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000010862,
Dendrite Position Y,34.0401,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000010868,
Dendrite Position Y,30.0106,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000010910,
Dendrite Position Y,32.6826,um,Dendrite,Dendrite Position,17,,4,,1,,100000000,510000010945,
Dendrite Position Y,105.957,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000010966,
Dendrite Position Y,11.5623,um,Dendrite,Dendrite Position,14,,6,,1,,100000000,510000011023,
Dendrite Position Y,71.0263,um,Dendrite,Dendrite Position,19,,6,,1,,100000000,510000011052,
Dendrite Position Y,32.0447,um,Dendrite,Dendrite Position,18,,7,,1,,100000000,510000011073,
Dendrite Position Y,19.1787,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000011122,
Dendrite Position Y,17.5255,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000011126,
Dendrite Position Y,16.7288,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000011146,
Dendrite Position Y,72.1649,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000011160,
Dendrite Position Y,66.3537,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000011171,
Dendrite Position Y,58.4625,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000011261,
Dendrite Position Y,33.6312,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000011300,
Dendrite Position Y,65.5527,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000011347,
Dendrite Position Y,36.7218,um,Dendrite,Dendrite Position,19,,7,,1,,100000000,510000011384,
Dendrite Position Y,32.0773,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000011404,
Dendrite Position Y,32.6242,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000011434,
Dendrite Position Y,75.5041,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000011439,
Dendrite Position Y,23.0891,um,Dendrite,Dendrite Position,14,,6,,1,,100000000,510000011464,
Dendrite Position Y,74.6295,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000011516,
Dendrite Position Y,77.9118,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000011549,
Dendrite Position Y,79.0548,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000011605,
Dendrite Position Y,85.45,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000011625,
Dendrite Position Y,90.1482,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000011689,
Dendrite Position Y,75.8705,um,Dendrite,Dendrite Position,16,,7,,1,,100000000,510000011709,
Dendrite Position Y,67.0733,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000011770,
Dendrite Position Y,19.6449,um,Dendrite,Dendrite Position,12,,7,,1,,100000000,510000011819,
Dendrite Position Y,10.7514,um,Dendrite,Dendrite Position,14,,6,,1,,100000000,510000011907,
Dendrite Position Y,49.7548,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000011972,
Dendrite Position Y,59.8069,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012049,
Dendrite Position Y,63.0329,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000012123,
Dendrite Position Y,75.2646,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000012146,
Dendrite Position Y,84.4633,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000012219,
Dendrite Position Y,51.0123,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000012343,
Dendrite Position Y,90.6483,um,Dendrite,Dendrite Position,10,,6,,1,,100000000,510000012373,
Dendrite Position Y,15.8897,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000012395,
Dendrite Position Y,121.48,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000012426,
Dendrite Position Y,106.273,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000012453,
Dendrite Position Y,33.3154,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000012472,
Dendrite Position Y,73.4465,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012494,
Dendrite Position Y,18.2681,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000012543,
Dendrite Position Y,79.2788,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012594,
Dendrite Position Y,53.2228,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000012617,
Dendrite Position Y,30.4118,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000012709,
Dendrite Position Y,71.1798,um,Dendrite,Dendrite Position,11,,5,,1,,100000000,510000012748,
Dendrite Position Y,78.2997,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000012796,
Dendrite Position Y,71.2384,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000012882,
Dendrite Position Y,75.5659,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000012900,
Dendrite Position Y,81.3218,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000012918,
Dendrite Position Y,69.8267,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000012946,
Dendrite Position Y,68.3975,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000012982,
Dendrite Position Y,107.249,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000013008,
Dendrite Position Y,106.374,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000013012,
Dendrite Position Y,105.679,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000013016,
Dendrite Position Y,71.5197,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000013044,
Dendrite Position Y,51.7002,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000013093,
Dendrite Position Y,105.33,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000013141,
Dendrite Position Y,74.4448,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000013181,
Dendrite Position Y,105.702,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000013218,
Dendrite Position Y,74.158,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000013250,
Dendrite Position Y,68.6759,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000013353,
Dendrite Position Y,112.099,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000013438,
Dendrite Position Y,89.8219,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000013454,
Dendrite Position Y,109.428,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000013467,
Dendrite Position Y,105.678,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000013531,
Dendrite Position Y,105.696,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000013532,
Dendrite Position Y,18.6751,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000013536,
Dendrite Position Z,1.33856,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000006772,
Dendrite Position Z,0.0504897,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000006861,
Dendrite Position Z,0.540265,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000006906,
Dendrite Position Z,0.0897795,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000006952,
Dendrite Position Z,0.392459,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000006984,
Dendrite Position Z,1.06768,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000006986,
Dendrite Position Z,1.13092,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000007020,
Dendrite Position Z,1.26925,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000007046,
Dendrite Position Z,1.56324,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000007052,
Dendrite Position Z,2.68199,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000007095,
Dendrite Position Z,4.0144,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000007119,
Dendrite Position Z,2.68946,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000007143,
Dendrite Position Z,2.73753,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000007289,
Dendrite Position Z,3.14928,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000007340,
Dendrite Position Z,2.8988,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000007373,
Dendrite Position Z,2.54563,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000007379,
Dendrite Position Z,1.97413,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000007508,
Dendrite Position Z,2.40523,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000007555,
Dendrite Position Z,1.62315,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000007578,
Dendrite Position Z,0.0922261,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000007810,
Dendrite Position Z,0.0491097,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000007846,
Dendrite Position Z,0.668374,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000007908,
Dendrite Position Z,1.67227,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000007943,
Dendrite Position Z,1.60327,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000007955,
Dendrite Position Z,1.81507,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000007971,
Dendrite Position Z,2.40083,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000007991,
Dendrite Position Z,2.28315,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000008028,
Dendrite Position Z,1.88962,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000008078,
Dendrite Position Z,3.14485,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000008112,
Dendrite Position Z,3.92505,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000008200,
Dendrite Position Z,4.04034,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000008261,
Dendrite Position Z,3.7907,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000008300,
Dendrite Position Z,1.45189,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000008306,
Dendrite Position Z,1.44839,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000008321,
Dendrite Position Z,0.517348,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000008366,
Dendrite Position Z,0.822246,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000008452,
Dendrite Position Z,1.36219,um,Dendrite,Dendrite Position,14,,6,,1,,100000000,510000008467,
Dendrite Position Z,2.27512,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000008561,
Dendrite Position Z,4.08571,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000008568,
Dendrite Position Z,4.19326,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000008593,
Dendrite Position Z,3.91594,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000008653,
Dendrite Position Z,3.99176,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000008670,
Dendrite Position Z,4.00347,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000008780,
Dendrite Position Z,2.92627,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000008797,
Dendrite Position Z,0.0473077,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000008875,
Dendrite Position Z,0.0949679,um,Dendrite,Dendrite Position,7,,4,,1,,100000000,510000008882,
Dendrite Position Z,1.61929,um,Dendrite,Dendrite Position,8,,4,,1,,100000000,510000008938,
Dendrite Position Z,2.08934,um,Dendrite,Dendrite Position,9,,4,,1,,100000000,510000008972,
Dendrite Position Z,2.37822,um,Dendrite,Dendrite Position,10,,5,,1,,100000000,510000009026,
Dendrite Position Z,1.42711,um,Dendrite,Dendrite Position,11,,6,,1,,100000000,510000009099,
Dendrite Position Z,1.27758,um,Dendrite,Dendrite Position,12,,6,,1,,100000000,510000009157,
Dendrite Position Z,4.02912,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000009231,
Dendrite Position Z,4.30659,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000009308,
Dendrite Position Z,4.13031,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000009367,
Dendrite Position Z,5.01089,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000009393,
Dendrite Position Z,4.39997,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000009413,
Dendrite Position Z,1.74283,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000009456,
Dendrite Position Z,2.89485,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000009529,
Dendrite Position Z,3.22136,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000009600,
Dendrite Position Z,2.14381,um,Dendrite,Dendrite Position,13,,6,,1,,100000000,510000009639,
Dendrite Position Z,2.71427,um,Dendrite,Dendrite Position,14,,7,,1,,100000000,510000009682,
Dendrite Position Z,3.24251,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000009807,
Dendrite Position Z,2.53871,um,Dendrite,Dendrite Position,19,,6,,1,,100000000,510000009844,
Dendrite Position Z,2.15497,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000009849,
Dendrite Position Z,1.35616,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000009890,
Dendrite Position Z,1.70996,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000009956,
Dendrite Position Z,1.78962,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000009985,
Dendrite Position Z,1.52127,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000010020,
Dendrite Position Z,1.62254,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000010077,
Dendrite Position Z,1.20519,um,Dendrite,Dendrite Position,15,,6,,1,,100000000,510000010107,
Dendrite Position Z,0.260927,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000010178,
Dendrite Position Z,0.318887,um,Dendrite,Dendrite Position,17,,7,,1,,100000000,510000010184,
Dendrite Position Z,1.98325,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000010189,
Dendrite Position Z,3.37919,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000010246,
Dendrite Position Z,4.34309,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000010379,
Dendrite Position Z,4.29313,um,Dendrite,Dendrite Position,19,,5,,1,,100000000,510000010420,
Dendrite Position Z,1.23581,um,Dendrite,Dendrite Position,17,,6,,1,,100000000,510000010422,
Dendrite Position Z,2.38326,um,Dendrite,Dendrite Position,15,,7,,1,,100000000,510000010491,
Dendrite Position Z,1.54533,um,Dendrite,Dendrite Position,18,,6,,1,,100000000,510000010520,
Dendrite Position Z,2.89001,um,Dendrite,Dendrite Position,17,,7,,1,,100000000,510000010554,
Dendrite Position Z,2.403,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000010615,
Dendrite Position Z,3.00939,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000010635,
Dendrite Position Z,2.17067,um,Dendrite,Dendrite Position,18,,5,,1,,100000000,510000010639,
Dendrite Position Z,2.23489,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000010659,
Dendrite Position Z,2.91254,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000010680,
Dendrite Position Z,2.93983,um,Dendrite,Dendrite Position,16,,4,,1,,100000000,510000010862,
Dendrite Position Z,3.02389,um,Dendrite,Dendrite Position,17,,5,,1,,100000000,510000010868,
